attack_type,eps,eps_step,max_iter,targeted,target_strategy,target_class,source_model,target_model,transferability_setting,generated_image_size,nn2_eval_image_size,dataset_label,identity_id,identity_name,identity_dir,true_facenet_id,source_image_path,adversarial_image_path,linf,mean_abs_perturbation
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,4756,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0003.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/072_n005111_Lenny_Hayes/0003.png,0.0125,0.00725
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,4756,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/072_n005111_Lenny_Hayes/0004.png,0.0125,0.007986
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,4756,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0005.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/072_n005111_Lenny_Hayes/0005.png,0.0125,0.007195
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,4756,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0006.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/072_n005111_Lenny_Hayes/0006.png,0.0125,0.007776
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,4756,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0007.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/072_n005111_Lenny_Hayes/0007.png,0.0125,0.007097
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,4756,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0008.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/072_n005111_Lenny_Hayes/0008.png,0.0125,0.00796
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,3540,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/073_n003790_Jamie_Soward/0000.png,0.0125,0.007617
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,3540,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0001.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/073_n003790_Jamie_Soward/0001.png,0.0125,0.007524
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,3540,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/073_n003790_Jamie_Soward/0002.png,0.0125,0.008077
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,3540,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0003.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/073_n003790_Jamie_Soward/0003.png,0.0125,0.007496
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,3540,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0006.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/073_n003790_Jamie_Soward/0006.png,0.0125,0.0077
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,3540,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0007.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/073_n003790_Jamie_Soward/0007.png,0.0125,0.008292
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,3540,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0008.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/073_n003790_Jamie_Soward/0008.png,0.0125,0.006279
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,3540,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/073_n003790_Jamie_Soward/0009.png,0.0125,0.007121
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,44,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/074_n000049_Adam_Darski/0000.png,0.0125,0.007162
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,44,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0001.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/074_n000049_Adam_Darski/0001.png,0.0125,0.006751
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,44,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/074_n000049_Adam_Darski/0002.png,0.0125,0.008228
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,44,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0003.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/074_n000049_Adam_Darski/0003.png,0.0125,0.007177
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,44,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/074_n000049_Adam_Darski/0004.png,0.0125,0.007673
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,44,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0005.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/074_n000049_Adam_Darski/0005.png,0.0125,0.007711
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,44,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0006.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/074_n000049_Adam_Darski/0006.png,0.0125,0.007439
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,44,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0007.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/074_n000049_Adam_Darski/0007.png,0.0125,0.007857
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,44,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0008.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/074_n000049_Adam_Darski/0008.png,0.0125,0.007279
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,44,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/074_n000049_Adam_Darski/0009.png,0.0125,0.007127
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,5308,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/075_n005738_Martin_Schulz/0000.png,0.0125,0.007404
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,5308,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0001.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/075_n005738_Martin_Schulz/0001.png,0.0125,0.007601
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,5308,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/075_n005738_Martin_Schulz/0002.png,0.0125,0.007334
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,5308,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0003.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/075_n005738_Martin_Schulz/0003.png,0.0125,0.0057
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,5308,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/075_n005738_Martin_Schulz/0004.png,0.0125,0.007767
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,5308,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0005.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/075_n005738_Martin_Schulz/0005.png,0.0125,0.008177
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,5308,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0006.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/075_n005738_Martin_Schulz/0006.png,0.0125,0.007944
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,5308,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0007.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/075_n005738_Martin_Schulz/0007.png,0.0125,0.007849
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,5308,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0008.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/075_n005738_Martin_Schulz/0008.png,0.0125,0.007778
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,5308,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/075_n005738_Martin_Schulz/0009.png,0.0125,0.007503
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,5068,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/076_n005466_Mamta_Kulkarni/0000.png,0.0125,0.007625
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,5068,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0001.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/076_n005466_Mamta_Kulkarni/0001.png,0.0125,0.007822
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,5068,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/076_n005466_Mamta_Kulkarni/0002.png,0.0125,0.007265
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,5068,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0003.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/076_n005466_Mamta_Kulkarni/0003.png,0.0125,0.007463
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,5068,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/076_n005466_Mamta_Kulkarni/0004.png,0.0125,0.007161
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,5068,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0005.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/076_n005466_Mamta_Kulkarni/0005.png,0.0125,0.006278
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,5068,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0006.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/076_n005466_Mamta_Kulkarni/0006.png,0.0125,0.00673
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,5068,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0007.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/076_n005466_Mamta_Kulkarni/0007.png,0.0125,0.007484
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,5068,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0008.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/076_n005466_Mamta_Kulkarni/0008.png,0.0125,0.006743
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,5068,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/076_n005466_Mamta_Kulkarni/0009.png,0.0125,0.006845
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,3719,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/077_n003977_Jennifer_Hawkins/0000.png,0.0125,0.00777
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,3719,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0001.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/077_n003977_Jennifer_Hawkins/0001.png,0.0125,0.007778
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,3719,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/077_n003977_Jennifer_Hawkins/0002.png,0.0125,0.007868
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,3719,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0003.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/077_n003977_Jennifer_Hawkins/0003.png,0.0125,0.007382
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,3719,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/077_n003977_Jennifer_Hawkins/0004.png,0.0125,0.007117
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,3719,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0005.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/077_n003977_Jennifer_Hawkins/0005.png,0.0125,0.00751
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,3719,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0006.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/077_n003977_Jennifer_Hawkins/0006.png,0.0125,0.007683
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,3719,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0007.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/077_n003977_Jennifer_Hawkins/0007.png,0.0125,0.007194
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,3719,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0008.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/077_n003977_Jennifer_Hawkins/0008.png,0.0125,0.008104
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,3719,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/077_n003977_Jennifer_Hawkins/0009.png,0.0125,0.007091
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,4787,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/078_n005152_Leymah_Gbowee/0000.png,0.0125,0.007495
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,4787,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0001.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/078_n005152_Leymah_Gbowee/0001.png,0.0125,0.00789
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,4787,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/078_n005152_Leymah_Gbowee/0002.png,0.0125,0.007731
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,4787,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0003.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/078_n005152_Leymah_Gbowee/0003.png,0.0125,0.007773
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,4787,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/078_n005152_Leymah_Gbowee/0004.png,0.0125,0.007827
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,4787,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0005.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/078_n005152_Leymah_Gbowee/0005.png,0.0125,0.008195
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,4787,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0006.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/078_n005152_Leymah_Gbowee/0006.png,0.0125,0.006627
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,4787,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0007.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/078_n005152_Leymah_Gbowee/0007.png,0.0125,0.008249
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,4787,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0008.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/078_n005152_Leymah_Gbowee/0008.png,0.0125,0.007151
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,4787,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/078_n005152_Leymah_Gbowee/0009.png,0.0125,0.007633
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,79,n006578,"""Nino_Frassica""",079_n006578_Nino_Frassica,6102,dataset/clean_cropped/NN1/079_n006578_Nino_Frassica/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/079_n006578_Nino_Frassica/0000.png,0.0125,0.008271
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,79,n006578,"""Nino_Frassica""",079_n006578_Nino_Frassica,6102,dataset/clean_cropped/NN1/079_n006578_Nino_Frassica/0001.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/079_n006578_Nino_Frassica/0001.png,0.0125,0.007653
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,79,n006578,"""Nino_Frassica""",079_n006578_Nino_Frassica,6102,dataset/clean_cropped/NN1/079_n006578_Nino_Frassica/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/079_n006578_Nino_Frassica/0002.png,0.0125,0.00769
bim,0.075,0.0031249999999999997,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,79,n006578,"""Nino_Frassica""",079_n006578_Nino_Frassica,6102,dataset/clean_cropped/NN1/079_n006578_Nino_Frassica/0003.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_075/079_n006578_Nino_Frassica/0003.png,0.0125,0.007548
