attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,clean_pred_class,adv_pred_class,target_confidence
bim,0.15,True,next_best,6587,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/053_n001960_Danniella_Westbrook/0008.tiff,0.15,0.071812,1842,6587,0.9847437739372253
bim,0.15,True,next_best,6587,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/053_n001960_Danniella_Westbrook/0009.tiff,0.15,0.07127,1842,6587,0.9820645451545715
bim,0.15,True,next_best,4083,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/054_n002118_Demetria_McKinney/0000.tiff,0.15,0.06922,1987,4083,0.9970983266830444
bim,0.15,True,next_best,3568,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/054_n002118_Demetria_McKinney/0001.tiff,0.15,0.072986,1987,3568,0.9746701717376709
bim,0.15,True,next_best,3568,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/054_n002118_Demetria_McKinney/0002.tiff,0.15,0.070323,1987,3568,0.9620664119720459
bim,0.15,True,next_best,691,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/054_n002118_Demetria_McKinney/0003.tiff,0.15,0.072051,1987,691,0.9847752451896667
bim,0.15,True,next_best,3568,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/054_n002118_Demetria_McKinney/0004.tiff,0.15,0.071953,1987,3568,0.9599500298500061
bim,0.15,True,next_best,7182,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/054_n002118_Demetria_McKinney/0005.tiff,0.15,0.071653,1987,7182,0.8338621854782104
bim,0.15,True,next_best,3568,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/054_n002118_Demetria_McKinney/0006.tiff,0.15,0.069998,1987,3568,0.9990635514259338
bim,0.15,True,next_best,3568,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/054_n002118_Demetria_McKinney/0007.tiff,0.15,0.071684,1987,3568,0.9910584092140198
bim,0.15,True,next_best,4083,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/054_n002118_Demetria_McKinney/0008.tiff,0.15,0.068067,1987,4083,0.9966848492622375
bim,0.15,True,next_best,3568,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/054_n002118_Demetria_McKinney/0009.tiff,0.15,0.070824,1987,3568,0.9893274307250977
bim,0.15,True,next_best,8457,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/055_n003011_Geoffrey_Kondogbia/0000.tiff,0.15,0.072121,2806,8457,0.9845749139785767
bim,0.15,True,next_best,5229,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/055_n003011_Geoffrey_Kondogbia/0001.tiff,0.15,0.072809,2806,5229,0.9763140082359314
bim,0.15,True,next_best,2171,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/055_n003011_Geoffrey_Kondogbia/0002.tiff,0.15,0.071783,2806,2171,0.9978978633880615
bim,0.15,True,next_best,5229,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/055_n003011_Geoffrey_Kondogbia/0003.tiff,0.15,0.072334,2806,5229,0.9727246165275574
bim,0.15,True,next_best,5229,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/055_n003011_Geoffrey_Kondogbia/0004.tiff,0.15,0.071406,2806,5229,0.8049660921096802
bim,0.15,True,next_best,4229,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/055_n003011_Geoffrey_Kondogbia/0005.tiff,0.15,0.068437,2806,4229,0.470159649848938
bim,0.15,True,next_best,193,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/055_n003011_Geoffrey_Kondogbia/0006.tiff,0.15,0.071529,2806,193,0.7634509801864624
bim,0.15,True,next_best,4367,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/055_n003011_Geoffrey_Kondogbia/0007.tiff,0.15,0.07123,2806,4367,0.9235421419143677
bim,0.15,True,next_best,1111,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/056_n004757_Kevin_Streelman/0000.tiff,0.15,0.071767,4432,1111,0.9643308520317078
bim,0.15,True,next_best,4182,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/056_n004757_Kevin_Streelman/0001.tiff,0.15,0.070084,4432,4182,0.9788206219673157
bim,0.15,True,next_best,7931,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/056_n004757_Kevin_Streelman/0002.tiff,0.15,0.071602,4432,7931,0.9777340292930603
bim,0.15,True,next_best,537,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/056_n004757_Kevin_Streelman/0004.tiff,0.15,0.069858,4432,537,0.9844579100608826
bim,0.15,True,next_best,537,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/056_n004757_Kevin_Streelman/0006.tiff,0.15,0.071063,4432,537,0.9803316593170166
bim,0.15,True,next_best,7673,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/056_n004757_Kevin_Streelman/0008.tiff,0.15,0.070092,4432,7673,0.9917408227920532
bim,0.15,True,next_best,4182,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/056_n004757_Kevin_Streelman/0009.tiff,0.15,0.070575,4432,4182,0.9902262091636658
bim,0.15,True,next_best,7164,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/057_n006963_Phil_Brown/0001.tiff,0.15,0.069726,6471,7164,0.9966337084770203
bim,0.15,True,next_best,3609,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/057_n006963_Phil_Brown/0002.tiff,0.15,0.07136,6471,3609,0.961805522441864
bim,0.15,True,next_best,2462,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/057_n006963_Phil_Brown/0005.tiff,0.15,0.07165,6471,2462,0.9725847840309143
bim,0.15,True,next_best,4574,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/057_n006963_Phil_Brown/0006.tiff,0.15,0.070005,6471,4574,0.9970366954803467
bim,0.15,True,next_best,1292,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/057_n006963_Phil_Brown/0007.tiff,0.15,0.06926,6471,1292,0.9869793653488159
bim,0.15,True,next_best,3613,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/057_n006963_Phil_Brown/0008.tiff,0.15,0.070796,6471,3613,0.999198853969574
bim,0.15,True,next_best,7164,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/057_n006963_Phil_Brown/0009.tiff,0.15,0.070977,6471,7164,0.992215096950531
bim,0.15,True,next_best,3163,58,n008785,"""Valentina_Vezzali""",058_n008785_Valentina_Vezzali,dataset/clean_cropped/NN1/058_n008785_Valentina_Vezzali/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/058_n008785_Valentina_Vezzali/0000.tiff,0.15,0.070383,8163,3163,0.9732710719108582
bim,0.15,True,next_best,5253,58,n008785,"""Valentina_Vezzali""",058_n008785_Valentina_Vezzali,dataset/clean_cropped/NN1/058_n008785_Valentina_Vezzali/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/058_n008785_Valentina_Vezzali/0001.tiff,0.15,0.072686,8163,5253,0.9743748307228088
bim,0.15,True,next_best,5863,58,n008785,"""Valentina_Vezzali""",058_n008785_Valentina_Vezzali,dataset/clean_cropped/NN1/058_n008785_Valentina_Vezzali/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/058_n008785_Valentina_Vezzali/0002.tiff,0.15,0.070439,8163,5863,0.992127537727356
bim,0.15,True,next_best,4798,58,n008785,"""Valentina_Vezzali""",058_n008785_Valentina_Vezzali,dataset/clean_cropped/NN1/058_n008785_Valentina_Vezzali/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/058_n008785_Valentina_Vezzali/0003.tiff,0.15,0.0721,8163,4798,0.9949296712875366
bim,0.15,True,next_best,1555,58,n008785,"""Valentina_Vezzali""",058_n008785_Valentina_Vezzali,dataset/clean_cropped/NN1/058_n008785_Valentina_Vezzali/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/058_n008785_Valentina_Vezzali/0004.tiff,0.15,0.072247,8163,1555,0.9983363747596741
bim,0.15,True,next_best,1555,58,n008785,"""Valentina_Vezzali""",058_n008785_Valentina_Vezzali,dataset/clean_cropped/NN1/058_n008785_Valentina_Vezzali/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/058_n008785_Valentina_Vezzali/0005.tiff,0.15,0.070694,8163,1555,0.994469404220581
bim,0.15,True,next_best,4321,58,n008785,"""Valentina_Vezzali""",058_n008785_Valentina_Vezzali,dataset/clean_cropped/NN1/058_n008785_Valentina_Vezzali/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/058_n008785_Valentina_Vezzali/0006.tiff,0.15,0.072587,8163,4321,0.771490752696991
bim,0.15,True,next_best,5253,58,n008785,"""Valentina_Vezzali""",058_n008785_Valentina_Vezzali,dataset/clean_cropped/NN1/058_n008785_Valentina_Vezzali/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/058_n008785_Valentina_Vezzali/0007.tiff,0.15,0.072074,8163,5253,0.9965053796768188
bim,0.15,True,next_best,1969,58,n008785,"""Valentina_Vezzali""",058_n008785_Valentina_Vezzali,dataset/clean_cropped/NN1/058_n008785_Valentina_Vezzali/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/058_n008785_Valentina_Vezzali/0009.tiff,0.15,0.071769,8163,1969,0.9773634672164917
bim,0.15,True,next_best,3686,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/059_n005757_Marvin_Agustin/0000.tiff,0.15,0.071035,5325,3686,0.9865458011627197
bim,0.15,True,next_best,3686,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/059_n005757_Marvin_Agustin/0001.tiff,0.15,0.071841,5325,3686,0.9764129519462585
bim,0.15,True,next_best,8417,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/059_n005757_Marvin_Agustin/0002.tiff,0.15,0.069819,5325,8417,0.991547167301178
bim,0.15,True,next_best,2119,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/059_n005757_Marvin_Agustin/0003.tiff,0.15,0.07143,5325,2119,0.980587899684906
bim,0.15,True,next_best,3686,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/059_n005757_Marvin_Agustin/0004.tiff,0.15,0.071681,5325,3686,0.926324725151062
bim,0.15,True,next_best,8417,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/059_n005757_Marvin_Agustin/0005.tiff,0.15,0.068228,5325,8417,0.7456231713294983
bim,0.15,True,next_best,6735,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/059_n005757_Marvin_Agustin/0006.tiff,0.15,0.071355,5325,6735,0.977495014667511
bim,0.15,True,next_best,6647,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/059_n005757_Marvin_Agustin/0007.tiff,0.15,0.071566,5325,6647,0.9940305352210999
bim,0.15,True,next_best,3686,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/059_n005757_Marvin_Agustin/0008.tiff,0.15,0.071559,5325,3686,0.9866474866867065
bim,0.15,True,next_best,3686,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/059_n005757_Marvin_Agustin/0009.tiff,0.15,0.070629,5325,3686,0.9777487516403198
bim,0.15,True,next_best,5991,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/060_n002586_Erich_Gonzales/0000.tiff,0.15,0.070973,2418,5991,0.9918625354766846
bim,0.15,True,next_best,1306,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/060_n002586_Erich_Gonzales/0001.tiff,0.15,0.068503,2418,1306,0.9518452882766724
bim,0.15,True,next_best,3803,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/060_n002586_Erich_Gonzales/0002.tiff,0.15,0.071302,2418,3803,0.8835408687591553
bim,0.15,True,next_best,1209,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/060_n002586_Erich_Gonzales/0003.tiff,0.15,0.069593,2418,1209,0.9928786158561707
bim,0.15,True,next_best,1209,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/060_n002586_Erich_Gonzales/0004.tiff,0.15,0.069519,2418,1209,0.9902294278144836
bim,0.15,True,next_best,4549,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/060_n002586_Erich_Gonzales/0005.tiff,0.15,0.069789,2418,4549,0.9468604326248169
bim,0.15,True,next_best,7971,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/060_n002586_Erich_Gonzales/0007.tiff,0.15,0.0693,2418,7971,0.9640515446662903
bim,0.15,True,next_best,5956,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/060_n002586_Erich_Gonzales/0008.tiff,0.15,0.07143,2418,5956,0.9964033365249634
bim,0.15,True,next_best,3155,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/060_n002586_Erich_Gonzales/0009.tiff,0.15,0.069139,2418,3155,0.9641620516777039
bim,0.15,True,next_best,3804,61,n003636,"""Iva_Frühlingová""",061_n003636_Iva_Fr_hlingov,dataset/clean_cropped/NN1/061_n003636_Iva_Fr_hlingov/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/061_n003636_Iva_Fr_hlingov/0001.tiff,0.15,0.071559,3395,3804,0.9665162563323975
bim,0.15,True,next_best,1230,61,n003636,"""Iva_Frühlingová""",061_n003636_Iva_Fr_hlingov,dataset/clean_cropped/NN1/061_n003636_Iva_Fr_hlingov/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/061_n003636_Iva_Fr_hlingov/0002.tiff,0.15,0.070875,3395,1230,0.9237561225891113
bim,0.15,True,next_best,2150,61,n003636,"""Iva_Frühlingová""",061_n003636_Iva_Fr_hlingov,dataset/clean_cropped/NN1/061_n003636_Iva_Fr_hlingov/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/061_n003636_Iva_Fr_hlingov/0003.tiff,0.15,0.071431,3395,2150,0.9777082800865173
bim,0.15,True,next_best,4859,61,n003636,"""Iva_Frühlingová""",061_n003636_Iva_Fr_hlingov,dataset/clean_cropped/NN1/061_n003636_Iva_Fr_hlingov/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/061_n003636_Iva_Fr_hlingov/0004.tiff,0.15,0.06935,3395,4859,0.9259818196296692
bim,0.15,True,next_best,4846,61,n003636,"""Iva_Frühlingová""",061_n003636_Iva_Fr_hlingov,dataset/clean_cropped/NN1/061_n003636_Iva_Fr_hlingov/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/061_n003636_Iva_Fr_hlingov/0005.tiff,0.15,0.070136,3395,4846,0.9430961012840271
bim,0.15,True,next_best,4743,61,n003636,"""Iva_Frühlingová""",061_n003636_Iva_Fr_hlingov,dataset/clean_cropped/NN1/061_n003636_Iva_Fr_hlingov/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/061_n003636_Iva_Fr_hlingov/0006.tiff,0.15,0.069551,3395,4743,0.984533429145813
bim,0.15,True,next_best,4859,61,n003636,"""Iva_Frühlingová""",061_n003636_Iva_Fr_hlingov,dataset/clean_cropped/NN1/061_n003636_Iva_Fr_hlingov/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/061_n003636_Iva_Fr_hlingov/0007.tiff,0.15,0.070866,3395,4859,0.9917640089988708
bim,0.15,True,next_best,5676,61,n003636,"""Iva_Frühlingová""",061_n003636_Iva_Fr_hlingov,dataset/clean_cropped/NN1/061_n003636_Iva_Fr_hlingov/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/061_n003636_Iva_Fr_hlingov/0008.tiff,0.15,0.070313,3395,5676,0.9410017132759094
bim,0.15,True,next_best,7086,61,n003636,"""Iva_Frühlingová""",061_n003636_Iva_Fr_hlingov,dataset/clean_cropped/NN1/061_n003636_Iva_Fr_hlingov/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/061_n003636_Iva_Fr_hlingov/0009.tiff,0.15,0.067816,3395,7086,0.9320018887519836
bim,0.15,True,next_best,5848,62,n001777,"""Colin_Kaepernick""",062_n001777_Colin_Kaepernick,dataset/clean_cropped/NN1/062_n001777_Colin_Kaepernick/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/062_n001777_Colin_Kaepernick/0000.tiff,0.15,0.070492,1675,5848,0.9764934778213501
bim,0.15,True,next_best,2846,62,n001777,"""Colin_Kaepernick""",062_n001777_Colin_Kaepernick,dataset/clean_cropped/NN1/062_n001777_Colin_Kaepernick/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/062_n001777_Colin_Kaepernick/0001.tiff,0.15,0.068619,1675,2846,0.9516628384590149
bim,0.15,True,next_best,298,62,n001777,"""Colin_Kaepernick""",062_n001777_Colin_Kaepernick,dataset/clean_cropped/NN1/062_n001777_Colin_Kaepernick/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/062_n001777_Colin_Kaepernick/0003.tiff,0.15,0.07,1675,298,0.976348876953125
bim,0.15,True,next_best,8553,62,n001777,"""Colin_Kaepernick""",062_n001777_Colin_Kaepernick,dataset/clean_cropped/NN1/062_n001777_Colin_Kaepernick/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/062_n001777_Colin_Kaepernick/0005.tiff,0.15,0.072183,1675,8553,0.9804845452308655
bim,0.15,True,next_best,2768,62,n001777,"""Colin_Kaepernick""",062_n001777_Colin_Kaepernick,dataset/clean_cropped/NN1/062_n001777_Colin_Kaepernick/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/062_n001777_Colin_Kaepernick/0006.tiff,0.15,0.070353,1675,2768,0.9943706393241882
bim,0.15,True,next_best,6497,62,n001777,"""Colin_Kaepernick""",062_n001777_Colin_Kaepernick,dataset/clean_cropped/NN1/062_n001777_Colin_Kaepernick/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/062_n001777_Colin_Kaepernick/0008.tiff,0.15,0.068705,1675,6497,0.9938050508499146
bim,0.15,True,next_best,5848,62,n001777,"""Colin_Kaepernick""",062_n001777_Colin_Kaepernick,dataset/clean_cropped/NN1/062_n001777_Colin_Kaepernick/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/062_n001777_Colin_Kaepernick/0009.tiff,0.15,0.071593,1675,5848,0.8183218240737915
bim,0.15,True,next_best,4715,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/063_n003348_Harry_Judd/0000.tiff,0.15,0.072654,3126,4715,0.961600661277771
bim,0.15,True,next_best,6775,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/063_n003348_Harry_Judd/0001.tiff,0.15,0.070282,3126,6775,0.9810279607772827
bim,0.15,True,next_best,341,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/063_n003348_Harry_Judd/0002.tiff,0.15,0.070152,3126,341,0.9940202236175537
bim,0.15,True,next_best,3280,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_150/063_n003348_Harry_Judd/0003.tiff,0.15,0.070525,3126,3280,0.9753527641296387
