attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,true_facenet_id,clean_pred_class,adv_pred_class,adv_target_class_confidence,clean_correct_nn2,adv_correct_nn2,target_success_nn2,untargeted_success_nn2
fgsm,0.2,True,next_best,3266,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/037_n005727_Martin_Bader/0009.tiff,0.2,0.184639,5298,5298,6146,1.2280914e-05,1,0,0,1
fgsm,0.2,True,next_best,2185,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/038_n009055_Ximena_Navarrete/0000.tiff,0.2,0.182362,8419,8419,2575,9.411874e-05,1,0,0,1
fgsm,0.2,True,next_best,7235,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/038_n009055_Ximena_Navarrete/0001.tiff,0.2,0.19111,8419,8419,6146,0.00027110183,1,0,0,1
fgsm,0.2,True,next_best,2185,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/038_n009055_Ximena_Navarrete/0002.tiff,0.2,0.17453,8419,8419,4860,0.0012198694,1,0,0,1
fgsm,0.2,True,next_best,2185,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/038_n009055_Ximena_Navarrete/0003.tiff,0.2,0.173992,8419,8419,2185,0.5057921,1,0,1,0
fgsm,0.2,True,next_best,712,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/038_n009055_Ximena_Navarrete/0004.tiff,0.2,0.177077,8419,8419,8461,0.00045260496,1,0,0,1
fgsm,0.2,True,next_best,7235,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/038_n009055_Ximena_Navarrete/0005.tiff,0.2,0.177988,8419,8419,4566,0.003825088,1,0,0,1
fgsm,0.2,True,next_best,425,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/038_n009055_Ximena_Navarrete/0006.tiff,0.2,0.190645,8419,8419,2575,3.5292014e-05,1,0,0,1
fgsm,0.2,True,next_best,2185,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/038_n009055_Ximena_Navarrete/0007.tiff,0.2,0.177229,8419,8419,545,0.086442515,1,0,0,1
fgsm,0.2,True,next_best,6620,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/038_n009055_Ximena_Navarrete/0008.tiff,0.2,0.165896,8419,8419,5318,2.6998809e-05,1,0,0,1
fgsm,0.2,True,next_best,3803,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/038_n009055_Ximena_Navarrete/0009.tiff,0.2,0.169863,8419,8419,1268,0.020717898,1,0,0,1
fgsm,0.2,True,next_best,1706,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/039_n005851_Maurice_de_Hond/0000.tiff,0.2,0.175931,5406,5406,2575,3.0996987e-05,1,0,0,1
fgsm,0.2,True,next_best,1706,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/039_n005851_Maurice_de_Hond/0001.tiff,0.2,0.184401,5406,5406,6146,2.5255197e-06,1,0,0,1
fgsm,0.2,True,next_best,2193,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/039_n005851_Maurice_de_Hond/0002.tiff,0.2,0.163399,5406,5406,6146,1.1375948e-05,1,0,0,1
fgsm,0.2,True,next_best,3611,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/039_n005851_Maurice_de_Hond/0003.tiff,0.2,0.180725,5406,5406,4618,0.001462204,1,0,0,1
fgsm,0.2,True,next_best,2193,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/039_n005851_Maurice_de_Hond/0004.tiff,0.2,0.179928,5406,5406,3370,5.8548535e-06,1,0,0,1
fgsm,0.2,True,next_best,1706,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/039_n005851_Maurice_de_Hond/0005.tiff,0.2,0.192055,5406,5406,2575,2.386744e-05,1,0,0,1
fgsm,0.2,True,next_best,3172,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/039_n005851_Maurice_de_Hond/0006.tiff,0.2,0.172915,5406,5406,2575,8.693786e-05,1,0,0,1
fgsm,0.2,True,next_best,7943,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/039_n005851_Maurice_de_Hond/0007.tiff,0.2,0.181021,5406,5406,6197,6.1621424e-05,1,0,0,1
fgsm,0.2,True,next_best,3955,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/039_n005851_Maurice_de_Hond/0008.tiff,0.2,0.18632,5406,5406,2176,4.937243e-05,1,0,0,1
fgsm,0.2,True,next_best,1694,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/039_n005851_Maurice_de_Hond/0009.tiff,0.2,0.180334,5406,5406,2575,3.0641564e-05,1,0,0,1
fgsm,0.2,True,next_best,6670,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/040_n001766_Cody_Longo/0000.tiff,0.2,0.168194,1664,1664,6197,0.00016134033,1,0,0,1
fgsm,0.2,True,next_best,898,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/040_n001766_Cody_Longo/0001.tiff,0.2,0.186496,1664,1664,1517,0.00021759994,1,0,0,1
fgsm,0.2,True,next_best,275,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/040_n001766_Cody_Longo/0002.tiff,0.2,0.175819,1664,1664,275,0.047582164,1,0,1,0
fgsm,0.2,True,next_best,4053,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/040_n001766_Cody_Longo/0003.tiff,0.2,0.184998,1664,1664,3830,0.00011266032,1,0,0,1
fgsm,0.2,True,next_best,3741,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/040_n001766_Cody_Longo/0004.tiff,0.2,0.180296,1664,1664,3628,0.00049860874,1,0,0,1
fgsm,0.2,True,next_best,3594,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/040_n001766_Cody_Longo/0005.tiff,0.2,0.18687,1664,1664,6488,0.0013580424,1,0,0,1
fgsm,0.2,True,next_best,8575,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/040_n001766_Cody_Longo/0006.tiff,0.2,0.177852,1664,1664,1566,0.00042070824,1,0,0,1
fgsm,0.2,True,next_best,6670,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/040_n001766_Cody_Longo/0007.tiff,0.2,0.172751,1664,1664,2061,0.0022442907,1,0,0,1
fgsm,0.2,True,next_best,4053,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/040_n001766_Cody_Longo/0009.tiff,0.2,0.184593,1664,1664,6197,0.00090307667,1,0,0,1
fgsm,0.2,True,next_best,3409,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/041_n007629_Ruth_Langsford/0000.tiff,0.2,0.188469,7097,7097,2324,2.5934496e-06,1,0,0,1
fgsm,0.2,True,next_best,4308,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/041_n007629_Ruth_Langsford/0001.tiff,0.2,0.179182,7097,7097,4841,8.370822e-05,1,0,0,1
fgsm,0.2,True,next_best,4327,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/041_n007629_Ruth_Langsford/0002.tiff,0.2,0.181622,7097,7097,8227,7.1182316e-05,1,0,0,1
fgsm,0.2,True,next_best,8555,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/041_n007629_Ruth_Langsford/0003.tiff,0.2,0.188762,7097,7097,8227,5.649579e-05,1,0,0,1
fgsm,0.2,True,next_best,2997,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/041_n007629_Ruth_Langsford/0004.tiff,0.2,0.192071,7097,7097,8227,2.6328678e-05,1,0,0,1
fgsm,0.2,True,next_best,7743,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/041_n007629_Ruth_Langsford/0005.tiff,0.2,0.187666,7097,7097,6146,0.000106776024,1,0,0,1
fgsm,0.2,True,next_best,2342,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/041_n007629_Ruth_Langsford/0006.tiff,0.2,0.188245,7097,5242,5922,0.00013576947,0,0,0,0
fgsm,0.2,True,next_best,4327,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/041_n007629_Ruth_Langsford/0008.tiff,0.2,0.185995,7097,7097,4997,0.0121936025,1,0,0,1
fgsm,0.2,True,next_best,233,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/041_n007629_Ruth_Langsford/0009.tiff,0.2,0.183315,7097,7097,977,0.0011221288,1,0,0,1
fgsm,0.2,True,next_best,7056,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/042_n003085_Gilbert_Arenas/0001.tiff,0.2,0.177828,2879,2879,4487,0.044043973,1,0,0,1
fgsm,0.2,True,next_best,3534,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/042_n003085_Gilbert_Arenas/0002.tiff,0.2,0.191933,2879,2879,8227,8.346296e-06,1,0,0,1
fgsm,0.2,True,next_best,4755,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/042_n003085_Gilbert_Arenas/0004.tiff,0.2,0.181808,2879,2879,6598,0.02105468,1,0,0,1
fgsm,0.2,True,next_best,4401,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/042_n003085_Gilbert_Arenas/0005.tiff,0.2,0.172457,2879,2879,7695,0.016403146,1,0,0,1
fgsm,0.2,True,next_best,3534,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/042_n003085_Gilbert_Arenas/0006.tiff,0.2,0.183761,2879,2879,6146,3.0323381e-05,1,0,0,1
fgsm,0.2,True,next_best,5523,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/042_n003085_Gilbert_Arenas/0007.tiff,0.2,0.178865,2879,3747,6146,1.1925351e-05,0,0,0,0
fgsm,0.2,True,next_best,2171,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/042_n003085_Gilbert_Arenas/0008.tiff,0.2,0.171658,2879,2879,483,3.3516717e-05,1,0,0,1
fgsm,0.2,True,next_best,5523,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/042_n003085_Gilbert_Arenas/0009.tiff,0.2,0.180592,2879,2879,1994,0.012765474,1,0,0,1
fgsm,0.2,True,next_best,3592,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/043_n001670_Christophe_Ma/0000.tiff,0.2,0.189531,1573,1573,6488,0.00022751631,1,0,0,1
fgsm,0.2,True,next_best,8575,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/043_n001670_Christophe_Ma/0001.tiff,0.2,0.180231,1573,1573,3824,0.0047302996,1,0,0,1
fgsm,0.2,True,next_best,4902,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/043_n001670_Christophe_Ma/0002.tiff,0.2,0.179417,1573,1573,6488,8.305363e-05,1,0,0,1
fgsm,0.2,True,next_best,4711,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/043_n001670_Christophe_Ma/0003.tiff,0.2,0.166625,1573,1573,545,0.0002305368,1,0,0,1
fgsm,0.2,True,next_best,6966,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/043_n001670_Christophe_Ma/0004.tiff,0.2,0.174104,1573,1573,4841,6.477566e-05,1,0,0,1
fgsm,0.2,True,next_best,3592,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/043_n001670_Christophe_Ma/0005.tiff,0.2,0.186607,1573,1573,6488,0.0013350124,1,0,0,1
fgsm,0.2,True,next_best,5555,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/043_n001670_Christophe_Ma/0006.tiff,0.2,0.174816,1573,1573,6488,0.0013737992,1,0,0,1
fgsm,0.2,True,next_best,1778,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/043_n001670_Christophe_Ma/0007.tiff,0.2,0.183172,1573,1573,2575,0.00026763882,1,0,0,1
fgsm,0.2,True,next_best,3737,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/043_n001670_Christophe_Ma/0008.tiff,0.2,0.189859,1573,1573,8227,3.0179117e-05,1,0,0,1
fgsm,0.2,True,next_best,165,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/043_n001670_Christophe_Ma/0009.tiff,0.2,0.176589,1573,1573,2575,1.841709e-05,1,0,0,1
fgsm,0.2,True,next_best,4625,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/044_n006550_Nikki_Giovanni/0000.tiff,0.2,0.181779,6076,6076,2575,0.004893915,1,0,0,1
fgsm,0.2,True,next_best,2279,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/044_n006550_Nikki_Giovanni/0002.tiff,0.2,0.184156,6076,6076,8227,6.19934e-05,1,0,0,1
fgsm,0.2,True,next_best,5467,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/044_n006550_Nikki_Giovanni/0003.tiff,0.2,0.188765,6076,6076,5922,1.0098995e-05,1,0,0,1
fgsm,0.2,True,next_best,4305,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/044_n006550_Nikki_Giovanni/0004.tiff,0.2,0.191899,6076,6076,8227,6.979492e-05,1,0,0,1
fgsm,0.2,True,next_best,570,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/044_n006550_Nikki_Giovanni/0005.tiff,0.2,0.187201,6076,6076,8227,2.7167423e-05,1,0,0,1
fgsm,0.2,True,next_best,1551,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/044_n006550_Nikki_Giovanni/0006.tiff,0.2,0.189727,6076,6076,6146,1.995414e-05,1,0,0,1
fgsm,0.2,True,next_best,7446,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/044_n006550_Nikki_Giovanni/0007.tiff,0.2,0.186366,6076,6076,8227,0.00010585638,1,0,0,1
fgsm,0.2,True,next_best,1551,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/044_n006550_Nikki_Giovanni/0008.tiff,0.2,0.181209,6076,6076,6146,2.8819224e-05,1,0,0,1
fgsm,0.2,True,next_best,1346,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/044_n006550_Nikki_Giovanni/0009.tiff,0.2,0.177358,6076,6076,5922,7.3105904e-05,1,0,0,1
fgsm,0.2,True,next_best,4934,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/045_n006058_Michelle_Jenner/0000.tiff,0.2,0.181339,5602,5602,6541,0.00015736939,1,0,0,1
fgsm,0.2,True,next_best,2577,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/045_n006058_Michelle_Jenner/0002.tiff,0.2,0.18508,5602,5602,545,9.066076e-06,1,0,0,1
fgsm,0.2,True,next_best,608,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/045_n006058_Michelle_Jenner/0003.tiff,0.2,0.181367,5602,5602,2575,1.5176163e-05,1,0,0,1
fgsm,0.2,True,next_best,405,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/045_n006058_Michelle_Jenner/0004.tiff,0.2,0.185262,5602,5602,4615,8.909453e-05,1,0,0,1
fgsm,0.2,True,next_best,4679,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/045_n006058_Michelle_Jenner/0005.tiff,0.2,0.176321,5602,5602,4679,0.7520817,1,0,1,0
fgsm,0.2,True,next_best,849,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/045_n006058_Michelle_Jenner/0006.tiff,0.2,0.187942,5602,5602,1566,4.2832547e-05,1,0,0,1
fgsm,0.2,True,next_best,2143,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/045_n006058_Michelle_Jenner/0007.tiff,0.2,0.191157,5602,5602,4479,8.655643e-06,1,0,0,1
fgsm,0.2,True,next_best,762,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/045_n006058_Michelle_Jenner/0008.tiff,0.2,0.18501,5602,5602,1566,2.2452793e-06,1,0,0,1
fgsm,0.2,True,next_best,762,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/045_n006058_Michelle_Jenner/0009.tiff,0.2,0.180811,5602,5602,8227,3.4261182e-06,1,0,0,1
fgsm,0.2,True,next_best,4083,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_200/046_n002622_Esperanza_Spalding/0000.tiff,0.2,0.151085,2451,2451,4615,9.580459e-06,1,0,0,1
