attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,true_facenet_id,clean_pred_class,adv_pred_class,adv_target_class_confidence,clean_correct_nn2,adv_correct_nn2,target_success_nn2,untargeted_success_nn2
pgd_error_specific,0.05,True,next_best,1936,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0004.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/069_n005512_Marc_Pircher/0004.tiff,0.05,0.02672,5111,5111,5111,0.00046822164,1,1,0,0
pgd_error_specific,0.05,True,next_best,1048,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0005.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/069_n005512_Marc_Pircher/0005.tiff,0.05,0.026039,5111,5111,5111,0.13543628,1,1,0,0
pgd_error_specific,0.05,True,next_best,7917,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0006.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/069_n005512_Marc_Pircher/0006.tiff,0.05,0.026346,5111,5111,5111,0.05762198,1,1,0,0
pgd_error_specific,0.05,True,next_best,7373,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0007.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/069_n005512_Marc_Pircher/0007.tiff,0.05,0.026709,5111,5111,7373,0.42684412,1,0,1,0
pgd_error_specific,0.05,True,next_best,7882,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0008.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/069_n005512_Marc_Pircher/0008.tiff,0.05,0.026342,5111,5111,7882,0.88971674,1,0,1,0
pgd_error_specific,0.05,True,next_best,2686,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0009.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/069_n005512_Marc_Pircher/0009.tiff,0.05,0.025154,5111,5111,5111,0.031975217,1,1,0,0
pgd_error_specific,0.05,True,next_best,2666,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0000.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/070_n003629_Ismael_Blanco/0000.tiff,0.05,0.026985,3389,3389,2666,0.51566553,1,0,1,0
pgd_error_specific,0.05,True,next_best,3411,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0001.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/070_n003629_Ismael_Blanco/0001.tiff,0.05,0.027073,3389,3389,3389,0.010800635,1,1,0,0
pgd_error_specific,0.05,True,next_best,6024,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0002.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/070_n003629_Ismael_Blanco/0002.tiff,0.05,0.026616,3389,3389,3389,0.29277498,1,1,0,0
pgd_error_specific,0.05,True,next_best,6277,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0003.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/070_n003629_Ismael_Blanco/0003.tiff,0.05,0.026249,3389,3389,6277,0.9599573,1,0,1,0
pgd_error_specific,0.05,True,next_best,1930,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0004.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/070_n003629_Ismael_Blanco/0004.tiff,0.05,0.027134,3389,3389,1930,0.8726319,1,0,1,0
pgd_error_specific,0.05,True,next_best,1447,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0005.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/070_n003629_Ismael_Blanco/0005.tiff,0.05,0.026452,3389,3389,1447,0.67923725,1,0,1,0
pgd_error_specific,0.05,True,next_best,2212,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0006.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/070_n003629_Ismael_Blanco/0006.tiff,0.05,0.026571,3389,3389,7336,0.0036099465,1,0,0,1
pgd_error_specific,0.05,True,next_best,2666,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0007.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/070_n003629_Ismael_Blanco/0007.tiff,0.05,0.026147,3389,3389,2666,0.98009586,1,0,1,0
pgd_error_specific,0.05,True,next_best,6195,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0008.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/070_n003629_Ismael_Blanco/0008.tiff,0.05,0.025939,3389,3389,3389,0.038220912,1,1,0,0
pgd_error_specific,0.05,True,next_best,8285,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0009.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/070_n003629_Ismael_Blanco/0009.tiff,0.05,0.026384,3389,3389,3389,0.14362523,1,1,0,0
pgd_error_specific,0.05,True,next_best,3802,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0000.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/071_n003050_Germaine_Greer/0000.tiff,0.05,0.02712,2845,2845,2845,0.026635254,1,1,0,0
pgd_error_specific,0.05,True,next_best,8326,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0001.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/071_n003050_Germaine_Greer/0001.tiff,0.05,0.027517,2845,2845,2845,0.14153829,1,1,0,0
pgd_error_specific,0.05,True,next_best,8326,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0002.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/071_n003050_Germaine_Greer/0002.tiff,0.05,0.027077,2845,2845,2845,0.09428475,1,1,0,0
pgd_error_specific,0.05,True,next_best,6511,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0003.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/071_n003050_Germaine_Greer/0003.tiff,0.05,0.027085,2845,2845,6511,0.4931438,1,0,1,0
pgd_error_specific,0.05,True,next_best,5336,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0004.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/071_n003050_Germaine_Greer/0004.tiff,0.05,0.026925,2845,2845,2845,0.01863208,1,1,0,0
pgd_error_specific,0.05,True,next_best,8326,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0005.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/071_n003050_Germaine_Greer/0005.tiff,0.05,0.027267,2845,2845,2845,0.32833615,1,1,0,0
pgd_error_specific,0.05,True,next_best,2705,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0006.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/071_n003050_Germaine_Greer/0006.tiff,0.05,0.026747,2845,2845,2845,0.006401808,1,1,0,0
pgd_error_specific,0.05,True,next_best,578,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0007.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/071_n003050_Germaine_Greer/0007.tiff,0.05,0.026721,2845,2845,2845,0.1871609,1,1,0,0
pgd_error_specific,0.05,True,next_best,8081,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0008.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/071_n003050_Germaine_Greer/0008.tiff,0.05,0.026611,2845,2845,2845,0.38871497,1,1,0,0
pgd_error_specific,0.05,True,next_best,3368,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0009.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/071_n003050_Germaine_Greer/0009.tiff,0.05,0.026731,2845,2845,3368,0.5850786,1,0,1,0
pgd_error_specific,0.05,True,next_best,5638,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0000.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/072_n005111_Lenny_Hayes/0000.tiff,0.05,0.026521,4756,4756,4756,0.4098808,1,1,0,0
pgd_error_specific,0.05,True,next_best,4053,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0001.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/072_n005111_Lenny_Hayes/0001.tiff,0.05,0.027044,4756,4756,4756,0.07144869,1,1,0,0
pgd_error_specific,0.05,True,next_best,1410,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0003.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/072_n005111_Lenny_Hayes/0003.tiff,0.05,0.025809,4756,4756,1410,0.8711877,1,0,1,0
pgd_error_specific,0.05,True,next_best,4053,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0004.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/072_n005111_Lenny_Hayes/0004.tiff,0.05,0.026916,4756,4756,4756,0.17145608,1,1,0,0
pgd_error_specific,0.05,True,next_best,2349,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0005.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/072_n005111_Lenny_Hayes/0005.tiff,0.05,0.026765,4756,4756,4756,0.40298367,1,1,0,0
pgd_error_specific,0.05,True,next_best,1410,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0006.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/072_n005111_Lenny_Hayes/0006.tiff,0.05,0.026947,4756,4756,4756,0.25218663,1,1,0,0
pgd_error_specific,0.05,True,next_best,4053,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0007.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/072_n005111_Lenny_Hayes/0007.tiff,0.05,0.026309,4756,4756,4053,0.4125473,1,0,1,0
pgd_error_specific,0.05,True,next_best,2349,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0008.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/072_n005111_Lenny_Hayes/0008.tiff,0.05,0.02702,4756,4756,2349,0.5667351,1,0,1,0
pgd_error_specific,0.05,True,next_best,5631,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0000.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/073_n003790_Jamie_Soward/0000.tiff,0.05,0.027061,3540,3540,5631,0.54529995,1,0,1,0
pgd_error_specific,0.05,True,next_best,2958,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0001.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/073_n003790_Jamie_Soward/0001.tiff,0.05,0.026943,3540,3540,2958,0.6143753,1,0,1,0
pgd_error_specific,0.05,True,next_best,1225,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0002.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/073_n003790_Jamie_Soward/0002.tiff,0.05,0.027681,3540,3540,1225,0.73960865,1,0,1,0
pgd_error_specific,0.05,True,next_best,7110,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0003.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/073_n003790_Jamie_Soward/0003.tiff,0.05,0.026898,3540,3540,3540,0.0008411789,1,1,0,0
pgd_error_specific,0.05,True,next_best,496,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0006.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/073_n003790_Jamie_Soward/0006.tiff,0.05,0.02713,3540,3540,3540,0.28753173,1,1,0,0
pgd_error_specific,0.05,True,next_best,1225,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0007.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/073_n003790_Jamie_Soward/0007.tiff,0.05,0.028005,3540,3540,3540,0.0092882365,1,1,0,0
pgd_error_specific,0.05,True,next_best,5538,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0008.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/073_n003790_Jamie_Soward/0008.tiff,0.05,0.026601,3540,2628,737,0.3860593,0,0,0,0
pgd_error_specific,0.05,True,next_best,4422,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0009.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/073_n003790_Jamie_Soward/0009.tiff,0.05,0.026752,3540,3540,6169,0.06931975,1,0,0,1
pgd_error_specific,0.05,True,next_best,3002,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0000.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/074_n000049_Adam_Darski/0000.tiff,0.05,0.026683,44,44,44,0.16614504,1,1,0,0
pgd_error_specific,0.05,True,next_best,3002,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0001.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/074_n000049_Adam_Darski/0001.tiff,0.05,0.025605,44,44,3002,0.84062546,1,0,1,0
pgd_error_specific,0.05,True,next_best,751,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0002.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/074_n000049_Adam_Darski/0002.tiff,0.05,0.027618,44,44,44,0.035057932,1,1,0,0
pgd_error_specific,0.05,True,next_best,7487,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0003.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/074_n000049_Adam_Darski/0003.tiff,0.05,0.026516,44,44,7487,0.9780222,1,0,1,0
pgd_error_specific,0.05,True,next_best,679,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0004.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/074_n000049_Adam_Darski/0004.tiff,0.05,0.026971,44,44,679,0.38246697,1,0,1,0
pgd_error_specific,0.05,True,next_best,8335,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0005.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/074_n000049_Adam_Darski/0005.tiff,0.05,0.027047,44,44,44,0.39204058,1,1,0,0
pgd_error_specific,0.05,True,next_best,2601,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0006.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/074_n000049_Adam_Darski/0006.tiff,0.05,0.02614,44,44,2601,0.5914363,1,0,1,0
pgd_error_specific,0.05,True,next_best,4361,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0007.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/074_n000049_Adam_Darski/0007.tiff,0.05,0.027058,44,44,44,0.14104636,1,1,0,0
pgd_error_specific,0.05,True,next_best,8390,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0008.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/074_n000049_Adam_Darski/0008.tiff,0.05,0.026561,44,44,44,0.175961,1,1,0,0
pgd_error_specific,0.05,True,next_best,3215,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0009.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/074_n000049_Adam_Darski/0009.tiff,0.05,0.026343,44,44,3215,0.8284885,1,0,1,0
pgd_error_specific,0.05,True,next_best,4216,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0000.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/075_n005738_Martin_Schulz/0000.tiff,0.05,0.026572,5308,5308,5308,0.0058334,1,1,0,0
pgd_error_specific,0.05,True,next_best,1818,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0001.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/075_n005738_Martin_Schulz/0001.tiff,0.05,0.027368,5308,5308,5308,0.00015495389,1,1,0,0
pgd_error_specific,0.05,True,next_best,1776,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0002.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/075_n005738_Martin_Schulz/0002.tiff,0.05,0.026511,5308,5308,5308,0.063250266,1,1,0,0
pgd_error_specific,0.05,True,next_best,40,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0003.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/075_n005738_Martin_Schulz/0003.tiff,0.05,0.026142,5308,5308,40,0.68855244,1,0,1,0
pgd_error_specific,0.05,True,next_best,4210,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0004.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/075_n005738_Martin_Schulz/0004.tiff,0.05,0.027009,5308,5308,5308,0.02079343,1,1,0,0
pgd_error_specific,0.05,True,next_best,2818,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0005.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/075_n005738_Martin_Schulz/0005.tiff,0.05,0.027868,5308,5308,5308,0.0044821543,1,1,0,0
pgd_error_specific,0.05,True,next_best,40,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0006.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/075_n005738_Martin_Schulz/0006.tiff,0.05,0.027114,5308,5308,5308,0.009638277,1,1,0,0
pgd_error_specific,0.05,True,next_best,392,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0007.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/075_n005738_Martin_Schulz/0007.tiff,0.05,0.028209,5308,5308,5308,0.044369794,1,1,0,0
pgd_error_specific,0.05,True,next_best,8283,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0008.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/075_n005738_Martin_Schulz/0008.tiff,0.05,0.027467,5308,5308,5308,0.019383498,1,1,0,0
pgd_error_specific,0.05,True,next_best,6480,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0009.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/075_n005738_Martin_Schulz/0009.tiff,0.05,0.026518,5308,5308,6480,0.93442404,1,0,1,0
pgd_error_specific,0.05,True,next_best,8484,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0000.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/076_n005466_Mamta_Kulkarni/0000.tiff,0.05,0.025968,5068,5068,8484,0.7122858,1,0,1,0
pgd_error_specific,0.05,True,next_best,969,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0001.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/076_n005466_Mamta_Kulkarni/0001.tiff,0.05,0.026861,5068,5068,5068,0.25401875,1,1,0,0
pgd_error_specific,0.05,True,next_best,8484,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0002.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/076_n005466_Mamta_Kulkarni/0002.tiff,0.05,0.026601,5068,5068,5068,0.17912334,1,1,0,0
pgd_error_specific,0.05,True,next_best,7206,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0003.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/076_n005466_Mamta_Kulkarni/0003.tiff,0.05,0.026868,5068,5068,7206,0.7162335,1,0,1,0
pgd_error_specific,0.05,True,next_best,6547,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0004.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/076_n005466_Mamta_Kulkarni/0004.tiff,0.05,0.025947,5068,5068,6547,0.9654289,1,0,1,0
pgd_error_specific,0.05,True,next_best,2083,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0005.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/076_n005466_Mamta_Kulkarni/0005.tiff,0.05,0.026132,5068,5068,2083,0.8744844,1,0,1,0
pgd_error_specific,0.05,True,next_best,639,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0006.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/076_n005466_Mamta_Kulkarni/0006.tiff,0.05,0.025724,5068,5068,5068,0.23090746,1,1,0,0
pgd_error_specific,0.05,True,next_best,6700,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0007.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/076_n005466_Mamta_Kulkarni/0007.tiff,0.05,0.026811,5068,5068,6700,0.51131403,1,0,1,0
pgd_error_specific,0.05,True,next_best,4123,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0008.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/076_n005466_Mamta_Kulkarni/0008.tiff,0.05,0.025253,5068,5068,5068,0.06498122,1,1,0,0
pgd_error_specific,0.05,True,next_best,8484,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0009.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/076_n005466_Mamta_Kulkarni/0009.tiff,0.05,0.026705,5068,5068,8484,0.6515355,1,0,1,0
pgd_error_specific,0.05,True,next_best,7805,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0000.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/077_n003977_Jennifer_Hawkins/0000.tiff,0.05,0.02699,3719,3719,3719,0.016463181,1,1,0,0
pgd_error_specific,0.05,True,next_best,1036,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0001.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/077_n003977_Jennifer_Hawkins/0001.tiff,0.05,0.02723,3719,3719,1036,0.99690527,1,0,1,0
pgd_error_specific,0.05,True,next_best,423,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0002.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/077_n003977_Jennifer_Hawkins/0002.tiff,0.05,0.026982,3719,3719,3719,0.013977613,1,1,0,0
pgd_error_specific,0.05,True,next_best,2289,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0003.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_050/077_n003977_Jennifer_Hawkins/0003.tiff,0.05,0.026157,3719,3719,3719,0.0048824213,1,1,0,0
