attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,clean_pred_class,adv_pred_class,target_confidence
pgd_error_specific,0.04,True,next_best,4811,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0004.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/024_n008389_Tamara_Beckwith/0004.tiff,0.04,0.021228,7796,4811,0.9867311716079712
pgd_error_specific,0.04,True,next_best,891,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0006.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/024_n008389_Tamara_Beckwith/0006.tiff,0.04,0.021297,7796,891,0.998778760433197
pgd_error_specific,0.04,True,next_best,7422,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0007.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/024_n008389_Tamara_Beckwith/0007.tiff,0.04,0.021964,7796,7422,0.9999191761016846
pgd_error_specific,0.04,True,next_best,4897,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0008.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/024_n008389_Tamara_Beckwith/0008.tiff,0.04,0.021966,7796,4897,0.9995220899581909
pgd_error_specific,0.04,True,next_best,619,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0009.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/024_n008389_Tamara_Beckwith/0009.tiff,0.04,0.021459,7796,619,0.9977791905403137
pgd_error_specific,0.04,True,next_best,4862,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0000.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/025_n005845_Maura_Rivera/0000.tiff,0.04,0.021623,5400,4862,0.9984310269355774
pgd_error_specific,0.04,True,next_best,2084,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0001.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/025_n005845_Maura_Rivera/0001.tiff,0.04,0.021578,5400,2084,0.999617338180542
pgd_error_specific,0.04,True,next_best,3371,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0002.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/025_n005845_Maura_Rivera/0002.tiff,0.04,0.021355,5400,3371,0.9993521571159363
pgd_error_specific,0.04,True,next_best,5910,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0003.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/025_n005845_Maura_Rivera/0003.tiff,0.04,0.021543,5400,5910,0.9994117021560669
pgd_error_specific,0.04,True,next_best,3719,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0004.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/025_n005845_Maura_Rivera/0004.tiff,0.04,0.022243,5400,3719,0.9997530579566956
pgd_error_specific,0.04,True,next_best,7235,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0005.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/025_n005845_Maura_Rivera/0005.tiff,0.04,0.021453,5400,7235,0.9983684420585632
pgd_error_specific,0.04,True,next_best,1257,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0006.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/025_n005845_Maura_Rivera/0006.tiff,0.04,0.02111,5400,1257,0.9989334940910339
pgd_error_specific,0.04,True,next_best,7451,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0007.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/025_n005845_Maura_Rivera/0007.tiff,0.04,0.021901,5400,7451,0.999288022518158
pgd_error_specific,0.04,True,next_best,777,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0008.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/025_n005845_Maura_Rivera/0008.tiff,0.04,0.020864,5400,777,0.9989621639251709
pgd_error_specific,0.04,True,next_best,1257,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0009.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/025_n005845_Maura_Rivera/0009.tiff,0.04,0.021426,5400,1257,0.9962639212608337
pgd_error_specific,0.04,True,next_best,3874,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0000.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/026_n005704_Marky_Cielo/0000.tiff,0.04,0.022038,5279,3874,0.9989539384841919
pgd_error_specific,0.04,True,next_best,3686,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0001.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/026_n005704_Marky_Cielo/0001.tiff,0.04,0.02137,5279,3686,0.998742401599884
pgd_error_specific,0.04,True,next_best,6595,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0002.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/026_n005704_Marky_Cielo/0002.tiff,0.04,0.021108,5279,6595,0.9883348941802979
pgd_error_specific,0.04,True,next_best,332,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0003.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/026_n005704_Marky_Cielo/0003.tiff,0.04,0.021219,5279,332,0.989098072052002
pgd_error_specific,0.04,True,next_best,1312,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0004.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/026_n005704_Marky_Cielo/0004.tiff,0.04,0.021537,5279,1312,0.9928333759307861
pgd_error_specific,0.04,True,next_best,5691,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0005.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/026_n005704_Marky_Cielo/0005.tiff,0.04,0.021735,5279,5691,0.9916281700134277
pgd_error_specific,0.04,True,next_best,2182,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0006.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/026_n005704_Marky_Cielo/0006.tiff,0.04,0.021741,5279,2182,0.9961923360824585
pgd_error_specific,0.04,True,next_best,2182,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0007.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/026_n005704_Marky_Cielo/0007.tiff,0.04,0.021458,5279,2182,0.9952424764633179
pgd_error_specific,0.04,True,next_best,1470,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0008.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/026_n005704_Marky_Cielo/0008.tiff,0.04,0.022008,5279,1470,0.9992928504943848
pgd_error_specific,0.04,True,next_best,2182,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0009.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/026_n005704_Marky_Cielo/0009.tiff,0.04,0.020745,5279,2182,0.9971588850021362
pgd_error_specific,0.04,True,next_best,3925,27,n008620,"""Tomatito""",027_n008620_Tomatito,dataset/clean_cropped/NN1/027_n008620_Tomatito/0002.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/027_n008620_Tomatito/0002.tiff,0.04,0.021535,8010,3925,0.9937918782234192
pgd_error_specific,0.04,True,next_best,6478,27,n008620,"""Tomatito""",027_n008620_Tomatito,dataset/clean_cropped/NN1/027_n008620_Tomatito/0003.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/027_n008620_Tomatito/0003.tiff,0.04,0.021543,8010,6478,0.9949734210968018
pgd_error_specific,0.04,True,next_best,6414,27,n008620,"""Tomatito""",027_n008620_Tomatito,dataset/clean_cropped/NN1/027_n008620_Tomatito/0004.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/027_n008620_Tomatito/0004.tiff,0.04,0.021273,8010,6414,0.9974552989006042
pgd_error_specific,0.04,True,next_best,8105,27,n008620,"""Tomatito""",027_n008620_Tomatito,dataset/clean_cropped/NN1/027_n008620_Tomatito/0005.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/027_n008620_Tomatito/0005.tiff,0.04,0.02134,8010,8105,0.9997747540473938
pgd_error_specific,0.04,True,next_best,4702,27,n008620,"""Tomatito""",027_n008620_Tomatito,dataset/clean_cropped/NN1/027_n008620_Tomatito/0006.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/027_n008620_Tomatito/0006.tiff,0.04,0.021175,8010,4702,0.99899822473526
pgd_error_specific,0.04,True,next_best,1885,27,n008620,"""Tomatito""",027_n008620_Tomatito,dataset/clean_cropped/NN1/027_n008620_Tomatito/0008.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/027_n008620_Tomatito/0008.tiff,0.04,0.021104,8010,1885,0.9996115565299988
pgd_error_specific,0.04,True,next_best,8105,27,n008620,"""Tomatito""",027_n008620_Tomatito,dataset/clean_cropped/NN1/027_n008620_Tomatito/0009.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/027_n008620_Tomatito/0009.tiff,0.04,0.020853,8010,8105,0.9996787309646606
pgd_error_specific,0.04,True,next_best,3608,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0000.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/028_n006836_Paul_DiAnno/0000.tiff,0.04,0.021164,6349,3608,0.996241569519043
pgd_error_specific,0.04,True,next_best,3770,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0001.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/028_n006836_Paul_DiAnno/0001.tiff,0.04,0.021382,6349,3770,0.9975829124450684
pgd_error_specific,0.04,True,next_best,8120,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0002.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/028_n006836_Paul_DiAnno/0002.tiff,0.04,0.022352,6349,8120,0.998002827167511
pgd_error_specific,0.04,True,next_best,8120,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0003.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/028_n006836_Paul_DiAnno/0003.tiff,0.04,0.020909,6349,8120,0.9951921701431274
pgd_error_specific,0.04,True,next_best,8120,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0004.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/028_n006836_Paul_DiAnno/0004.tiff,0.04,0.021466,6349,8120,0.9931457042694092
pgd_error_specific,0.04,True,next_best,8120,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0005.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/028_n006836_Paul_DiAnno/0005.tiff,0.04,0.021683,6349,8120,0.9872170090675354
pgd_error_specific,0.04,True,next_best,392,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0006.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/028_n006836_Paul_DiAnno/0006.tiff,0.04,0.021208,6349,392,0.9929874539375305
pgd_error_specific,0.04,True,next_best,4232,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0007.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/028_n006836_Paul_DiAnno/0007.tiff,0.04,0.021041,6349,4232,0.9907292723655701
pgd_error_specific,0.04,True,next_best,6555,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0008.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/028_n006836_Paul_DiAnno/0008.tiff,0.04,0.022197,6349,6555,0.9952321648597717
pgd_error_specific,0.04,True,next_best,8120,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0009.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/028_n006836_Paul_DiAnno/0009.tiff,0.04,0.02125,6349,8120,0.9958019852638245
pgd_error_specific,0.04,True,next_best,907,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0000.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/029_n005009_Laura_Linney/0000.tiff,0.04,0.021558,4660,907,0.9981316924095154
pgd_error_specific,0.04,True,next_best,6420,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0001.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/029_n005009_Laura_Linney/0001.tiff,0.04,0.020802,4660,6420,0.9997972846031189
pgd_error_specific,0.04,True,next_best,5893,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0002.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/029_n005009_Laura_Linney/0002.tiff,0.04,0.021978,4660,5893,0.9992660880088806
pgd_error_specific,0.04,True,next_best,4455,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0003.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/029_n005009_Laura_Linney/0003.tiff,0.04,0.022206,4660,4455,0.999332845211029
pgd_error_specific,0.04,True,next_best,3852,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0004.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/029_n005009_Laura_Linney/0004.tiff,0.04,0.021843,4660,3852,0.9990487694740295
pgd_error_specific,0.04,True,next_best,4933,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0005.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/029_n005009_Laura_Linney/0005.tiff,0.04,0.022051,4660,4933,0.9965246319770813
pgd_error_specific,0.04,True,next_best,4933,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0006.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/029_n005009_Laura_Linney/0006.tiff,0.04,0.021975,4660,4933,0.9955906867980957
pgd_error_specific,0.04,True,next_best,6596,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0007.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/029_n005009_Laura_Linney/0007.tiff,0.04,0.021825,4660,6596,0.9997027516365051
pgd_error_specific,0.04,True,next_best,7871,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0008.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/029_n005009_Laura_Linney/0008.tiff,0.04,0.021496,4660,7871,0.9986866116523743
pgd_error_specific,0.04,True,next_best,1553,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0009.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/029_n005009_Laura_Linney/0009.tiff,0.04,0.021569,4660,1553,0.9988806843757629
pgd_error_specific,0.04,True,next_best,1249,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0000.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/030_n008046_Shraddha_Das/0000.tiff,0.04,0.021717,7478,1249,0.99915611743927
pgd_error_specific,0.04,True,next_best,1973,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0001.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/030_n008046_Shraddha_Das/0001.tiff,0.04,0.021476,7478,1973,0.9965270161628723
pgd_error_specific,0.04,True,next_best,968,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0002.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/030_n008046_Shraddha_Das/0002.tiff,0.04,0.022183,7478,968,0.9949114918708801
pgd_error_specific,0.04,True,next_best,5051,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0003.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/030_n008046_Shraddha_Das/0003.tiff,0.04,0.021834,7478,5051,0.9982284903526306
pgd_error_specific,0.04,True,next_best,4187,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0004.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/030_n008046_Shraddha_Das/0004.tiff,0.04,0.021661,7478,4187,0.9991182684898376
pgd_error_specific,0.04,True,next_best,4523,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0005.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/030_n008046_Shraddha_Das/0005.tiff,0.04,0.020807,7478,4523,0.9979740977287292
pgd_error_specific,0.04,True,next_best,8271,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0006.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/030_n008046_Shraddha_Das/0006.tiff,0.04,0.021766,7478,8271,0.9973115921020508
pgd_error_specific,0.04,True,next_best,6551,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0007.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/030_n008046_Shraddha_Das/0007.tiff,0.04,0.02148,7478,6551,0.9982951283454895
pgd_error_specific,0.04,True,next_best,1237,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0008.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/030_n008046_Shraddha_Das/0008.tiff,0.04,0.021208,7478,1237,0.9983301758766174
pgd_error_specific,0.04,True,next_best,2743,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0009.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/030_n008046_Shraddha_Das/0009.tiff,0.04,0.020931,7478,2743,0.9984856247901917
pgd_error_specific,0.04,True,next_best,879,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0000.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/031_n001155_Brad_Garrett/0000.tiff,0.04,0.021375,1092,879,0.9997019171714783
pgd_error_specific,0.04,True,next_best,5552,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0002.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/031_n001155_Brad_Garrett/0002.tiff,0.04,0.021688,1092,5552,0.9979190230369568
pgd_error_specific,0.04,True,next_best,8411,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0004.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/031_n001155_Brad_Garrett/0004.tiff,0.04,0.022352,1092,8411,0.9969833493232727
pgd_error_specific,0.04,True,next_best,196,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0005.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/031_n001155_Brad_Garrett/0005.tiff,0.04,0.02158,1092,196,0.9989280104637146
pgd_error_specific,0.04,True,next_best,6842,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0006.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/031_n001155_Brad_Garrett/0006.tiff,0.04,0.022265,1092,6842,0.999461829662323
pgd_error_specific,0.04,True,next_best,7991,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0007.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/031_n001155_Brad_Garrett/0007.tiff,0.04,0.021195,1092,7991,0.9986425042152405
pgd_error_specific,0.04,True,next_best,163,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0009.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/031_n001155_Brad_Garrett/0009.tiff,0.04,0.021872,1092,163,0.9977520108222961
pgd_error_specific,0.04,True,next_best,6631,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0000.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/032_n005460_Malu_Mader/0000.tiff,0.04,0.021905,5062,6631,0.9986893534660339
pgd_error_specific,0.04,True,next_best,6631,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0002.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/032_n005460_Malu_Mader/0002.tiff,0.04,0.022395,5062,6631,0.9995391368865967
pgd_error_specific,0.04,True,next_best,6404,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0003.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/032_n005460_Malu_Mader/0003.tiff,0.04,0.02183,5062,6404,0.9906473755836487
pgd_error_specific,0.04,True,next_best,6631,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0004.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/032_n005460_Malu_Mader/0004.tiff,0.04,0.021964,5062,6631,0.9987919926643372
pgd_error_specific,0.04,True,next_best,6631,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0005.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/032_n005460_Malu_Mader/0005.tiff,0.04,0.021504,5062,6631,0.999301552772522
pgd_error_specific,0.04,True,next_best,413,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0006.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/032_n005460_Malu_Mader/0006.tiff,0.04,0.021478,5062,413,0.9985396862030029
pgd_error_specific,0.04,True,next_best,6631,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0007.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/032_n005460_Malu_Mader/0007.tiff,0.04,0.022201,5062,6631,0.9984036087989807
pgd_error_specific,0.04,True,next_best,6404,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0008.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/032_n005460_Malu_Mader/0008.tiff,0.04,0.021944,5062,6404,0.9948963522911072
pgd_error_specific,0.04,True,next_best,6631,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0009.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/032_n005460_Malu_Mader/0009.tiff,0.04,0.022177,5062,6631,0.9992759823799133
pgd_error_specific,0.04,True,next_best,4413,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0000.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/033_n004688_Keisha_Buchanan/0000.tiff,0.04,0.021102,4370,4413,0.9987762570381165
pgd_error_specific,0.04,True,next_best,4591,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0001.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/033_n004688_Keisha_Buchanan/0001.tiff,0.04,0.021557,4370,4591,0.9984972476959229
pgd_error_specific,0.04,True,next_best,4386,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0002.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/033_n004688_Keisha_Buchanan/0002.tiff,0.04,0.021588,4370,4386,0.9901006817817688
pgd_error_specific,0.04,True,next_best,8288,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0003.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_040/033_n004688_Keisha_Buchanan/0003.tiff,0.04,0.021768,4370,8288,0.9988300204277039
