attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,true_facenet_id,clean_pred_class,adv_pred_class,adv_target_class_confidence,clean_correct_nn2,adv_correct_nn2,target_success_nn2,untargeted_success_nn2
pgd_error_specific,0.04,True,random,4245,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0004.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/005_n001597_Chris_Duhon/0004.tiff,0.04,0.023662,1503,1503,1503,1.2309281e-06,1,1,0,0
pgd_error_specific,0.04,True,random,2145,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0005.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/005_n001597_Chris_Duhon/0005.tiff,0.04,0.022602,1503,1503,3202,1.5631293e-06,1,0,0,1
pgd_error_specific,0.04,True,random,5789,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0006.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/005_n001597_Chris_Duhon/0006.tiff,0.04,0.021795,1503,1503,1503,0.044058535,1,1,0,0
pgd_error_specific,0.04,True,random,8548,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0007.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/005_n001597_Chris_Duhon/0007.tiff,0.04,0.022144,1503,1503,1503,3.885148e-07,1,1,0,0
pgd_error_specific,0.04,True,random,430,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0008.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/005_n001597_Chris_Duhon/0008.tiff,0.04,0.022784,1503,1503,1503,7.585229e-07,1,1,0,0
pgd_error_specific,0.04,True,random,5171,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0009.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/005_n001597_Chris_Duhon/0009.tiff,0.04,0.021597,1503,1503,3829,7.9540114e-05,1,0,0,1
pgd_error_specific,0.04,True,random,303,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0000.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/006_n003512_H_ctor_Mancilla/0000.tiff,0.04,0.021947,3281,3281,3281,3.5713244e-06,1,1,0,0
pgd_error_specific,0.04,True,random,1786,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0001.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/006_n003512_H_ctor_Mancilla/0001.tiff,0.04,0.023297,3281,3281,3281,2.059123e-06,1,1,0,0
pgd_error_specific,0.04,True,random,7844,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0002.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/006_n003512_H_ctor_Mancilla/0002.tiff,0.04,0.022072,3281,3281,3281,1.3798983e-06,1,1,0,0
pgd_error_specific,0.04,True,random,8485,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0003.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/006_n003512_H_ctor_Mancilla/0003.tiff,0.04,0.021747,3281,3281,1923,0.0003468845,1,0,0,1
pgd_error_specific,0.04,True,random,8224,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0004.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/006_n003512_H_ctor_Mancilla/0004.tiff,0.04,0.021776,3281,3281,3281,7.328567e-06,1,1,0,0
pgd_error_specific,0.04,True,random,8295,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0005.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/006_n003512_H_ctor_Mancilla/0005.tiff,0.04,0.022334,3281,3281,3016,7.280729e-07,1,0,0,1
pgd_error_specific,0.04,True,random,1464,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0006.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/006_n003512_H_ctor_Mancilla/0006.tiff,0.04,0.021641,3281,1928,3281,0.00021286357,0,1,0,0
pgd_error_specific,0.04,True,random,7394,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0007.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/006_n003512_H_ctor_Mancilla/0007.tiff,0.04,0.021406,3281,3281,3281,3.615934e-06,1,1,0,0
pgd_error_specific,0.04,True,random,7879,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0008.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/006_n003512_H_ctor_Mancilla/0008.tiff,0.04,0.022176,3281,3281,3281,0.0010330187,1,1,0,0
pgd_error_specific,0.04,True,random,1251,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0009.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/006_n003512_H_ctor_Mancilla/0009.tiff,0.04,0.022649,3281,3281,3281,0.00027672373,1,1,0,0
pgd_error_specific,0.04,True,random,5938,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0000.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/007_n005908_Meera_Jasmine/0000.tiff,0.04,0.023145,5460,5460,7610,5.7980236e-07,1,0,0,1
pgd_error_specific,0.04,True,random,5360,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0002.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/007_n005908_Meera_Jasmine/0002.tiff,0.04,0.022725,5460,5460,7570,0.0007872325,1,0,0,1
pgd_error_specific,0.04,True,random,5641,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0003.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/007_n005908_Meera_Jasmine/0003.tiff,0.04,0.022204,5460,5460,5460,3.1995855e-06,1,1,0,0
pgd_error_specific,0.04,True,random,2453,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0004.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/007_n005908_Meera_Jasmine/0004.tiff,0.04,0.022607,5460,5460,5460,1.2240918e-07,1,1,0,0
pgd_error_specific,0.04,True,random,6889,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0005.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/007_n005908_Meera_Jasmine/0005.tiff,0.04,0.021694,5460,5460,5460,3.561076e-05,1,1,0,0
pgd_error_specific,0.04,True,random,6680,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0006.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/007_n005908_Meera_Jasmine/0006.tiff,0.04,0.022119,5460,5460,3640,1.9398849e-05,1,0,0,1
pgd_error_specific,0.04,True,random,5154,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0008.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/007_n005908_Meera_Jasmine/0008.tiff,0.04,0.021894,5460,5460,5460,4.876672e-06,1,1,0,0
pgd_error_specific,0.04,True,random,1797,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0009.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/007_n005908_Meera_Jasmine/0009.tiff,0.04,0.023065,5460,5460,5460,5.1836768e-08,1,1,0,0
pgd_error_specific,0.04,True,random,4459,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/008_n001564_Cherish_Lee/0001.tiff,0.04,0.021643,1471,1471,1471,6.3380206e-08,1,1,0,0
pgd_error_specific,0.04,True,random,361,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/008_n001564_Cherish_Lee/0003.tiff,0.04,0.02211,1471,1471,1471,0.0027063102,1,1,0,0
pgd_error_specific,0.04,True,random,8010,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/008_n001564_Cherish_Lee/0004.tiff,0.04,0.022615,1471,1471,1471,2.0340658e-06,1,1,0,0
pgd_error_specific,0.04,True,random,1082,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/008_n001564_Cherish_Lee/0005.tiff,0.04,0.022218,1471,1471,1471,6.563303e-06,1,1,0,0
pgd_error_specific,0.04,True,random,4108,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/008_n001564_Cherish_Lee/0007.tiff,0.04,0.022123,1471,1471,3366,0.00028794832,1,0,0,1
pgd_error_specific,0.04,True,random,2268,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/008_n001564_Cherish_Lee/0009.tiff,0.04,0.022193,1471,1471,1243,0.017711507,1,0,0,1
pgd_error_specific,0.04,True,random,3393,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0000.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/009_n007934_Sergio_van_Dijk/0000.tiff,0.04,0.022,7379,7379,7379,0.0010514208,1,1,0,0
pgd_error_specific,0.04,True,random,7981,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0001.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/009_n007934_Sergio_van_Dijk/0001.tiff,0.04,0.021889,7379,7379,7379,0.0013288276,1,1,0,0
pgd_error_specific,0.04,True,random,8076,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0002.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/009_n007934_Sergio_van_Dijk/0002.tiff,0.04,0.021655,7379,7379,7379,4.513445e-05,1,1,0,0
pgd_error_specific,0.04,True,random,4838,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0003.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/009_n007934_Sergio_van_Dijk/0003.tiff,0.04,0.022555,7379,7379,6092,3.052351e-05,1,0,0,1
pgd_error_specific,0.04,True,random,7728,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0004.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/009_n007934_Sergio_van_Dijk/0004.tiff,0.04,0.021818,7379,7379,663,4.678994e-05,1,0,0,1
pgd_error_specific,0.04,True,random,8035,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0005.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/009_n007934_Sergio_van_Dijk/0005.tiff,0.04,0.023027,7379,7379,7379,8.566243e-07,1,1,0,0
pgd_error_specific,0.04,True,random,7713,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0006.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/009_n007934_Sergio_van_Dijk/0006.tiff,0.04,0.022951,7379,7379,7379,3.5887795e-05,1,1,0,0
pgd_error_specific,0.04,True,random,848,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0007.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/009_n007934_Sergio_van_Dijk/0007.tiff,0.04,0.022134,7379,7379,7379,5.115822e-06,1,1,0,0
pgd_error_specific,0.04,True,random,6523,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0009.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/009_n007934_Sergio_van_Dijk/0009.tiff,0.04,0.022341,7379,7379,7379,0.0008298253,1,1,0,0
pgd_error_specific,0.04,True,random,3466,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0001.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/010_n000093_Adrianne_Le_n/0001.tiff,0.04,0.022239,86,86,7628,4.5175216e-07,1,0,0,1
pgd_error_specific,0.04,True,random,1386,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0003.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/010_n000093_Adrianne_Le_n/0003.tiff,0.04,0.021633,86,86,8418,0.024559852,1,0,0,1
pgd_error_specific,0.04,True,random,8564,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0004.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/010_n000093_Adrianne_Le_n/0004.tiff,0.04,0.022315,86,86,86,0.00021581628,1,1,0,0
pgd_error_specific,0.04,True,random,1540,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0005.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/010_n000093_Adrianne_Le_n/0005.tiff,0.04,0.022987,86,86,2528,8.101135e-06,1,0,0,1
pgd_error_specific,0.04,True,random,7088,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0006.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/010_n000093_Adrianne_Le_n/0006.tiff,0.04,0.022198,86,86,86,0.00025749733,1,1,0,0
pgd_error_specific,0.04,True,random,898,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0000.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/011_n000917_Bas_Dost/0000.tiff,0.04,0.022194,870,870,870,1.8963266e-05,1,1,0,0
pgd_error_specific,0.04,True,random,7509,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0001.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/011_n000917_Bas_Dost/0001.tiff,0.04,0.022974,870,870,870,4.7479687e-05,1,1,0,0
pgd_error_specific,0.04,True,random,4037,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0002.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/011_n000917_Bas_Dost/0002.tiff,0.04,0.0223,870,870,870,1.7677556e-07,1,1,0,0
pgd_error_specific,0.04,True,random,1857,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0003.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/011_n000917_Bas_Dost/0003.tiff,0.04,0.022698,870,870,870,0.00018206886,1,1,0,0
pgd_error_specific,0.04,True,random,4488,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0004.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/011_n000917_Bas_Dost/0004.tiff,0.04,0.021882,870,870,870,1.7609445e-07,1,1,0,0
pgd_error_specific,0.04,True,random,5792,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0005.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/011_n000917_Bas_Dost/0005.tiff,0.04,0.021806,870,870,870,2.0521682e-05,1,1,0,0
pgd_error_specific,0.04,True,random,1033,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0006.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/011_n000917_Bas_Dost/0006.tiff,0.04,0.023307,870,870,870,8.1267945e-07,1,1,0,0
pgd_error_specific,0.04,True,random,4894,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0007.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/011_n000917_Bas_Dost/0007.tiff,0.04,0.023141,870,870,870,6.088246e-05,1,1,0,0
pgd_error_specific,0.04,True,random,6029,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0008.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/011_n000917_Bas_Dost/0008.tiff,0.04,0.021925,870,870,4061,0.0006363896,1,0,0,1
pgd_error_specific,0.04,True,random,6299,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0009.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/011_n000917_Bas_Dost/0009.tiff,0.04,0.022271,870,870,7379,5.6034893e-05,1,0,0,1
pgd_error_specific,0.04,True,random,5466,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0001.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/012_n001173_Brandon_Roy/0001.tiff,0.04,0.022134,1109,1109,1109,9.865454e-07,1,1,0,0
pgd_error_specific,0.04,True,random,5495,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0002.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/012_n001173_Brandon_Roy/0002.tiff,0.04,0.023062,1109,1109,1109,4.3214577e-06,1,1,0,0
pgd_error_specific,0.04,True,random,4489,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0003.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/012_n001173_Brandon_Roy/0003.tiff,0.04,0.022243,1109,1109,1109,1.5737007e-05,1,1,0,0
pgd_error_specific,0.04,True,random,4719,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0004.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/012_n001173_Brandon_Roy/0004.tiff,0.04,0.022916,1109,1109,1109,9.5350195e-08,1,1,0,0
pgd_error_specific,0.04,True,random,6776,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0005.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/012_n001173_Brandon_Roy/0005.tiff,0.04,0.022178,1109,1109,1109,9.6930795e-05,1,1,0,0
pgd_error_specific,0.04,True,random,3130,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0006.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/012_n001173_Brandon_Roy/0006.tiff,0.04,0.022293,1109,1109,1109,5.2945865e-08,1,1,0,0
pgd_error_specific,0.04,True,random,6305,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0007.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/012_n001173_Brandon_Roy/0007.tiff,0.04,0.021436,1109,1109,3387,2.0886182e-07,1,0,0,1
pgd_error_specific,0.04,True,random,3313,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0008.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/012_n001173_Brandon_Roy/0008.tiff,0.04,0.021894,1109,1109,1109,3.7067948e-05,1,1,0,0
pgd_error_specific,0.04,True,random,6257,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0009.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/012_n001173_Brandon_Roy/0009.tiff,0.04,0.023112,1109,1109,1109,5.875077e-07,1,1,0,0
pgd_error_specific,0.04,True,random,4703,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0000.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/013_n007841_Sean_Avery/0000.tiff,0.04,0.022255,7296,7296,5451,0.000304515,1,0,0,1
pgd_error_specific,0.04,True,random,1211,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0001.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/013_n007841_Sean_Avery/0001.tiff,0.04,0.02216,7296,7296,4174,3.2360638e-06,1,0,0,1
pgd_error_specific,0.04,True,random,5706,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0003.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/013_n007841_Sean_Avery/0003.tiff,0.04,0.022555,7296,7296,7296,5.692455e-05,1,1,0,0
pgd_error_specific,0.04,True,random,6049,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0004.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/013_n007841_Sean_Avery/0004.tiff,0.04,0.021984,7296,7296,8619,0.0005229236,1,0,0,1
pgd_error_specific,0.04,True,random,3575,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0006.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/013_n007841_Sean_Avery/0006.tiff,0.04,0.021366,7296,7296,7296,2.2832583e-05,1,1,0,0
pgd_error_specific,0.04,True,random,6761,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0007.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/013_n007841_Sean_Avery/0007.tiff,0.04,0.023061,7296,7296,7296,2.7498376e-07,1,1,0,0
pgd_error_specific,0.04,True,random,3961,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0008.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/013_n007841_Sean_Avery/0008.tiff,0.04,0.021588,7296,7296,7296,2.759997e-06,1,1,0,0
pgd_error_specific,0.04,True,random,6089,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0009.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/013_n007841_Sean_Avery/0009.tiff,0.04,0.021924,7296,7296,7893,0.0232881,1,0,0,1
pgd_error_specific,0.04,True,random,1340,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0000.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/014_n004143_Joanne_Peh/0000.tiff,0.04,0.021497,3874,3874,3874,2.6656722e-05,1,1,0,0
pgd_error_specific,0.04,True,random,7929,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0001.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/014_n004143_Joanne_Peh/0001.tiff,0.04,0.021743,3874,3874,3874,5.2103978e-08,1,1,0,0
pgd_error_specific,0.04,True,random,78,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0003.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/014_n004143_Joanne_Peh/0003.tiff,0.04,0.021539,3874,3874,7148,0.00018314247,1,0,0,1
pgd_error_specific,0.04,True,random,1108,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0004.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/014_n004143_Joanne_Peh/0004.tiff,0.04,0.02205,3874,3874,4583,6.685069e-07,1,0,0,1
pgd_error_specific,0.04,True,random,2130,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0005.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/014_n004143_Joanne_Peh/0005.tiff,0.04,0.021877,3874,3874,4218,8.8486864e-05,1,0,0,1
pgd_error_specific,0.04,True,random,2938,14,n004143,"""Joanne_Peh""",014_n004143_Joanne_Peh,dataset/clean_cropped/NN1/014_n004143_Joanne_Peh/0006.tiff,dataset/attacks/NN1/error_specific/pgd/random/eps_0_040/014_n004143_Joanne_Peh/0006.tiff,0.04,0.022931,3874,3874,3874,5.172159e-05,1,1,0,0
