attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,true_facenet_id,clean_pred_class,adv_pred_class,adv_target_class_confidence,clean_correct_nn2,adv_correct_nn2,target_success_nn2,untargeted_success_nn2
fgsm,0.15,True,rr_diversity,6483,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/056_n004757_Kevin_Streelman/0002_to_6483.tiff,0.15,0.142596,4432,4432,2575,1.7484559e-05,1,0,0,1
fgsm,0.15,True,rr_diversity,1471,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/056_n004757_Kevin_Streelman/0002_to_1471.tiff,0.15,0.142738,4432,4432,483,8.945356e-05,1,0,0,1
fgsm,0.15,True,rr_diversity,315,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/056_n004757_Kevin_Streelman/0002_to_315.tiff,0.15,0.1426,4432,4432,1299,3.4347786e-07,1,0,0,1
fgsm,0.15,True,rr_diversity,2451,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/056_n004757_Kevin_Streelman/0002_to_2451.tiff,0.15,0.142561,4432,4432,2575,0.0005541361,1,0,0,1
fgsm,0.15,True,rr_diversity,1092,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/056_n004757_Kevin_Streelman/0002_to_1092.tiff,0.15,0.142489,4432,4432,1566,0.00011334453,1,0,0,1
fgsm,0.15,True,rr_diversity,2418,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/056_n004757_Kevin_Streelman/0004_to_2418.tiff,0.15,0.135873,4432,4432,6488,2.0220607e-06,1,0,0,1
fgsm,0.15,True,rr_diversity,5068,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/056_n004757_Kevin_Streelman/0004_to_5068.tiff,0.15,0.136103,4432,4432,5568,0.00031091156,1,0,0,1
fgsm,0.15,True,rr_diversity,2879,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/056_n004757_Kevin_Streelman/0004_to_2879.tiff,0.15,0.136146,4432,4432,3031,2.9747239e-06,1,0,0,1
fgsm,0.15,True,rr_diversity,723,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/056_n004757_Kevin_Streelman/0004_to_723.tiff,0.15,0.135859,4432,4432,3031,2.414029e-07,1,0,0,1
fgsm,0.15,True,rr_diversity,6483,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/056_n004757_Kevin_Streelman/0004_to_6483.tiff,0.15,0.136268,4432,4432,6220,2.7136966e-05,1,0,0,1
fgsm,0.15,True,rr_diversity,1471,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/056_n004757_Kevin_Streelman/0004_to_1471.tiff,0.15,0.136212,4432,4432,6488,0.0001802589,1,0,0,1
fgsm,0.15,True,rr_diversity,315,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/056_n004757_Kevin_Streelman/0004_to_315.tiff,0.15,0.13604,4432,4432,6488,3.0875887e-07,1,0,0,1
fgsm,0.15,True,rr_diversity,2451,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/056_n004757_Kevin_Streelman/0004_to_2451.tiff,0.15,0.136006,4432,4432,6488,0.00023745552,1,0,0,1
fgsm,0.15,True,rr_diversity,1092,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/056_n004757_Kevin_Streelman/0004_to_1092.tiff,0.15,0.136466,4432,4432,8338,5.2537303e-05,1,0,0,1
fgsm,0.15,True,rr_diversity,2418,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/056_n004757_Kevin_Streelman/0006_to_2418.tiff,0.15,0.138597,4432,4432,3273,7.8710127e-07,1,0,0,1
fgsm,0.15,True,rr_diversity,5068,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/056_n004757_Kevin_Streelman/0006_to_5068.tiff,0.15,0.13843,4432,4432,8487,6.3675994e-05,1,0,0,1
fgsm,0.15,True,rr_diversity,2879,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/056_n004757_Kevin_Streelman/0006_to_2879.tiff,0.15,0.138211,4432,4432,7288,1.8273503e-06,1,0,0,1
fgsm,0.15,True,rr_diversity,723,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/056_n004757_Kevin_Streelman/0006_to_723.tiff,0.15,0.138444,4432,4432,7348,6.1097815e-08,1,0,0,1
fgsm,0.15,True,rr_diversity,6483,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/056_n004757_Kevin_Streelman/0006_to_6483.tiff,0.15,0.138243,4432,4432,7169,0.00017296332,1,0,0,1
fgsm,0.15,True,rr_diversity,1471,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/056_n004757_Kevin_Streelman/0006_to_1471.tiff,0.15,0.138354,4432,4432,7356,2.7744961e-06,1,0,0,1
fgsm,0.15,True,rr_diversity,315,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/056_n004757_Kevin_Streelman/0006_to_315.tiff,0.15,0.138473,4432,4432,8098,4.3513614e-07,1,0,0,1
fgsm,0.15,True,rr_diversity,2451,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/056_n004757_Kevin_Streelman/0006_to_2451.tiff,0.15,0.138458,4432,4432,6092,0.0011352819,1,0,0,1
fgsm,0.15,True,rr_diversity,1092,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/056_n004757_Kevin_Streelman/0006_to_1092.tiff,0.15,0.13847,4432,4432,1283,8.665006e-05,1,0,0,1
fgsm,0.15,True,rr_diversity,2418,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/056_n004757_Kevin_Streelman/0008_to_2418.tiff,0.15,0.136912,4432,4432,3824,6.426279e-05,1,0,0,1
fgsm,0.15,True,rr_diversity,5068,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/056_n004757_Kevin_Streelman/0008_to_5068.tiff,0.15,0.136738,4432,4432,7943,1.1039667e-05,1,0,0,1
fgsm,0.15,True,rr_diversity,2879,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/056_n004757_Kevin_Streelman/0008_to_2879.tiff,0.15,0.136716,4432,4432,4432,3.0070744e-08,1,1,0,0
fgsm,0.15,True,rr_diversity,723,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/056_n004757_Kevin_Streelman/0008_to_723.tiff,0.15,0.136741,4432,4432,4067,3.5585603e-05,1,0,0,1
fgsm,0.15,True,rr_diversity,6483,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/056_n004757_Kevin_Streelman/0008_to_6483.tiff,0.15,0.136545,4432,4432,163,0.00023791692,1,0,0,1
fgsm,0.15,True,rr_diversity,1471,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/056_n004757_Kevin_Streelman/0008_to_1471.tiff,0.15,0.136765,4432,4432,1904,8.254079e-06,1,0,0,1
fgsm,0.15,True,rr_diversity,315,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/056_n004757_Kevin_Streelman/0008_to_315.tiff,0.15,0.13695,4432,4432,4702,7.257093e-06,1,0,0,1
fgsm,0.15,True,rr_diversity,2451,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/056_n004757_Kevin_Streelman/0008_to_2451.tiff,0.15,0.136685,4432,4432,1566,2.280853e-05,1,0,0,1
fgsm,0.15,True,rr_diversity,1092,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/056_n004757_Kevin_Streelman/0008_to_1092.tiff,0.15,0.136572,4432,4432,3824,4.0040013e-05,1,0,0,1
fgsm,0.15,True,rr_diversity,2418,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/056_n004757_Kevin_Streelman/0009_to_2418.tiff,0.15,0.138014,4432,4432,6197,5.158383e-06,1,0,0,1
fgsm,0.15,True,rr_diversity,5068,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/056_n004757_Kevin_Streelman/0009_to_5068.tiff,0.15,0.137873,4432,4432,6197,0.00075647316,1,0,0,1
fgsm,0.15,True,rr_diversity,2879,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/056_n004757_Kevin_Streelman/0009_to_2879.tiff,0.15,0.13804,4432,4432,6197,5.285673e-07,1,0,0,1
fgsm,0.15,True,rr_diversity,723,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/056_n004757_Kevin_Streelman/0009_to_723.tiff,0.15,0.138145,4432,4432,7348,2.0281816e-06,1,0,0,1
fgsm,0.15,True,rr_diversity,6483,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/056_n004757_Kevin_Streelman/0009_to_6483.tiff,0.15,0.137997,4432,4432,6197,0.00017973254,1,0,0,1
fgsm,0.15,True,rr_diversity,1471,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/056_n004757_Kevin_Streelman/0009_to_1471.tiff,0.15,0.138152,4432,4432,693,1.1068929e-06,1,0,0,1
fgsm,0.15,True,rr_diversity,315,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/056_n004757_Kevin_Streelman/0009_to_315.tiff,0.15,0.138236,4432,4432,2881,7.7318515e-07,1,0,0,1
fgsm,0.15,True,rr_diversity,2451,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/056_n004757_Kevin_Streelman/0009_to_2451.tiff,0.15,0.138259,4432,4432,5961,6.2152544e-06,1,0,0,1
fgsm,0.15,True,rr_diversity,1092,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/056_n004757_Kevin_Streelman/0009_to_1092.tiff,0.15,0.137944,4432,4432,5961,4.6120754e-06,1,0,0,1
fgsm,0.15,True,rr_diversity,5068,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/060_n002586_Erich_Gonzales/0000_to_5068.tiff,0.15,0.141477,2418,2418,2575,0.0006570321,1,0,0,1
fgsm,0.15,True,rr_diversity,2879,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/060_n002586_Erich_Gonzales/0000_to_2879.tiff,0.15,0.141239,2418,2418,2575,9.688054e-06,1,0,0,1
fgsm,0.15,True,rr_diversity,723,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/060_n002586_Erich_Gonzales/0000_to_723.tiff,0.15,0.141368,2418,2418,1566,6.698084e-05,1,0,0,1
fgsm,0.15,True,rr_diversity,4432,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/060_n002586_Erich_Gonzales/0000_to_4432.tiff,0.15,0.14149,2418,2418,2575,0.00028327885,1,0,0,1
fgsm,0.15,True,rr_diversity,6483,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/060_n002586_Erich_Gonzales/0000_to_6483.tiff,0.15,0.141494,2418,2418,2575,5.7531786e-05,1,0,0,1
fgsm,0.15,True,rr_diversity,1471,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/060_n002586_Erich_Gonzales/0000_to_1471.tiff,0.15,0.141455,2418,2418,2575,0.00017506728,1,0,0,1
fgsm,0.15,True,rr_diversity,315,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/060_n002586_Erich_Gonzales/0000_to_315.tiff,0.15,0.141335,2418,2418,2575,1.3111159e-06,1,0,0,1
fgsm,0.15,True,rr_diversity,2451,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/060_n002586_Erich_Gonzales/0000_to_2451.tiff,0.15,0.141255,2418,2418,4860,0.007314063,1,0,0,1
fgsm,0.15,True,rr_diversity,1092,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/060_n002586_Erich_Gonzales/0000_to_1092.tiff,0.15,0.141645,2418,2418,2575,0.00024890975,1,0,0,1
fgsm,0.15,True,rr_diversity,5068,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/060_n002586_Erich_Gonzales/0001_to_5068.tiff,0.15,0.130884,2418,2418,7418,0.041820284,1,0,0,1
fgsm,0.15,True,rr_diversity,2879,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/060_n002586_Erich_Gonzales/0001_to_2879.tiff,0.15,0.130964,2418,2418,3158,8.332159e-05,1,0,0,1
fgsm,0.15,True,rr_diversity,723,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/060_n002586_Erich_Gonzales/0001_to_723.tiff,0.15,0.131061,2418,2418,5446,0.00025734986,1,0,0,1
fgsm,0.15,True,rr_diversity,4432,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/060_n002586_Erich_Gonzales/0001_to_4432.tiff,0.15,0.131334,2418,2418,6319,2.711372e-06,1,0,0,1
fgsm,0.15,True,rr_diversity,6483,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/060_n002586_Erich_Gonzales/0001_to_6483.tiff,0.15,0.131115,2418,2418,8464,6.4259066e-06,1,0,0,1
fgsm,0.15,True,rr_diversity,1471,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/060_n002586_Erich_Gonzales/0001_to_1471.tiff,0.15,0.130991,2418,2418,6319,2.3085964e-05,1,0,0,1
fgsm,0.15,True,rr_diversity,315,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/060_n002586_Erich_Gonzales/0001_to_315.tiff,0.15,0.131224,2418,2418,5254,7.20801e-07,1,0,0,1
fgsm,0.15,True,rr_diversity,2451,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/060_n002586_Erich_Gonzales/0001_to_2451.tiff,0.15,0.131132,2418,2418,2451,0.56965536,1,0,1,0
fgsm,0.15,True,rr_diversity,1092,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/060_n002586_Erich_Gonzales/0001_to_1092.tiff,0.15,0.131041,2418,2418,6425,1.4448519e-06,1,0,0,1
fgsm,0.15,True,rr_diversity,5068,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/060_n002586_Erich_Gonzales/0002_to_5068.tiff,0.15,0.143159,2418,2418,2575,0.0015063036,1,0,0,1
fgsm,0.15,True,rr_diversity,2879,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/060_n002586_Erich_Gonzales/0002_to_2879.tiff,0.15,0.143085,2418,2418,2542,7.5852773e-07,1,0,0,1
fgsm,0.15,True,rr_diversity,723,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/060_n002586_Erich_Gonzales/0002_to_723.tiff,0.15,0.143214,2418,2418,1906,3.005477e-05,1,0,0,1
fgsm,0.15,True,rr_diversity,4432,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/060_n002586_Erich_Gonzales/0002_to_4432.tiff,0.15,0.143225,2418,2418,2542,0.0002685426,1,0,0,1
fgsm,0.15,True,rr_diversity,6483,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/060_n002586_Erich_Gonzales/0002_to_6483.tiff,0.15,0.143196,2418,2418,2542,0.00033922822,1,0,0,1
fgsm,0.15,True,rr_diversity,1471,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/060_n002586_Erich_Gonzales/0002_to_1471.tiff,0.15,0.143118,2418,2418,492,0.00021556436,1,0,0,1
fgsm,0.15,True,rr_diversity,315,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/060_n002586_Erich_Gonzales/0002_to_315.tiff,0.15,0.143147,2418,2418,1906,3.0551462e-07,1,0,0,1
fgsm,0.15,True,rr_diversity,2451,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/060_n002586_Erich_Gonzales/0002_to_2451.tiff,0.15,0.143018,2418,2418,2542,0.0028002786,1,0,0,1
fgsm,0.15,True,rr_diversity,1092,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/060_n002586_Erich_Gonzales/0002_to_1092.tiff,0.15,0.143055,2418,2418,2575,0.0001611922,1,0,0,1
fgsm,0.15,True,rr_diversity,5068,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/060_n002586_Erich_Gonzales/0003_to_5068.tiff,0.15,0.136092,2418,2418,3158,0.0005501034,1,0,0,1
fgsm,0.15,True,rr_diversity,2879,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/060_n002586_Erich_Gonzales/0003_to_2879.tiff,0.15,0.136311,2418,2418,4118,3.1262594e-08,1,0,0,1
fgsm,0.15,True,rr_diversity,723,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/060_n002586_Erich_Gonzales/0003_to_723.tiff,0.15,0.136295,2418,2418,2093,0.0002810925,1,0,0,1
fgsm,0.15,True,rr_diversity,4432,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_150/060_n002586_Erich_Gonzales/0003_to_4432.tiff,0.15,0.136084,2418,2418,2093,8.186768e-06,1,0,0,1
