attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,clean_pred_class,adv_pred_class,target_confidence
fgsm,0.2,True,rr_diversity,6483,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/008_n001564_Cherish_Lee/0003_to_6483.npy,0.2,0.188801,1471,4566,0.00012196782336104661
fgsm,0.2,True,rr_diversity,315,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/008_n001564_Cherish_Lee/0003_to_315.npy,0.2,0.188903,1471,3757,9.96565431705676e-05
fgsm,0.2,True,rr_diversity,2451,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/008_n001564_Cherish_Lee/0003_to_2451.npy,0.2,0.188845,1471,935,0.0002759628987405449
fgsm,0.2,True,rr_diversity,1092,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/008_n001564_Cherish_Lee/0003_to_1092.npy,0.2,0.1888,1471,3748,3.3161336432385724e-06
fgsm,0.2,True,rr_diversity,2418,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/008_n001564_Cherish_Lee/0004_to_2418.npy,0.2,0.180903,1471,3748,7.042803918011487e-05
fgsm,0.2,True,rr_diversity,5068,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/008_n001564_Cherish_Lee/0004_to_5068.npy,0.2,0.180932,1471,7455,0.004752438981086016
fgsm,0.2,True,rr_diversity,2879,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/008_n001564_Cherish_Lee/0004_to_2879.npy,0.2,0.180713,1471,2485,6.933746135473484e-06
fgsm,0.2,True,rr_diversity,723,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/008_n001564_Cherish_Lee/0004_to_723.npy,0.2,0.180844,1471,3302,0.0001884432858787477
fgsm,0.2,True,rr_diversity,4432,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/008_n001564_Cherish_Lee/0004_to_4432.npy,0.2,0.180979,1471,2485,8.542447176296264e-05
fgsm,0.2,True,rr_diversity,6483,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/008_n001564_Cherish_Lee/0004_to_6483.npy,0.2,0.180701,1471,3047,0.0012012725928798318
fgsm,0.2,True,rr_diversity,315,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/008_n001564_Cherish_Lee/0004_to_315.npy,0.2,0.180708,1471,110,0.005976997781544924
fgsm,0.2,True,rr_diversity,2451,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/008_n001564_Cherish_Lee/0004_to_2451.npy,0.2,0.180514,1471,2485,0.030560579150915146
fgsm,0.2,True,rr_diversity,1092,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/008_n001564_Cherish_Lee/0004_to_1092.npy,0.2,0.180846,1471,5922,1.8096685380442068e-05
fgsm,0.2,True,rr_diversity,2418,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/008_n001564_Cherish_Lee/0005_to_2418.npy,0.2,0.191321,1471,2752,3.72120234715112e-06
fgsm,0.2,True,rr_diversity,5068,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/008_n001564_Cherish_Lee/0005_to_5068.npy,0.2,0.19134,1471,2320,0.0008173848618753254
fgsm,0.2,True,rr_diversity,2879,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/008_n001564_Cherish_Lee/0005_to_2879.npy,0.2,0.191272,1471,3226,5.541623249882832e-05
fgsm,0.2,True,rr_diversity,723,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/008_n001564_Cherish_Lee/0005_to_723.npy,0.2,0.191299,1471,4492,0.0003986974770668894
fgsm,0.2,True,rr_diversity,4432,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/008_n001564_Cherish_Lee/0005_to_4432.npy,0.2,0.191315,1471,2320,0.00016914553998503834
fgsm,0.2,True,rr_diversity,6483,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/008_n001564_Cherish_Lee/0005_to_6483.npy,0.2,0.191285,1471,7297,0.00019046150555368513
fgsm,0.2,True,rr_diversity,315,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/008_n001564_Cherish_Lee/0005_to_315.npy,0.2,0.1914,1471,4936,9.977589070331305e-05
fgsm,0.2,True,rr_diversity,2451,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/008_n001564_Cherish_Lee/0005_to_2451.npy,0.2,0.191303,1471,3748,8.031357720028609e-05
fgsm,0.2,True,rr_diversity,1092,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/008_n001564_Cherish_Lee/0005_to_1092.npy,0.2,0.191324,1471,3748,1.081264690583339e-05
fgsm,0.2,True,rr_diversity,2418,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/008_n001564_Cherish_Lee/0007_to_2418.npy,0.2,0.190195,1471,3748,2.0489856069616508e-06
fgsm,0.2,True,rr_diversity,5068,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/008_n001564_Cherish_Lee/0007_to_5068.npy,0.2,0.190151,1471,2324,7.204111170722172e-05
fgsm,0.2,True,rr_diversity,2879,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/008_n001564_Cherish_Lee/0007_to_2879.npy,0.2,0.190014,1471,4787,8.473059097013902e-06
fgsm,0.2,True,rr_diversity,723,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/008_n001564_Cherish_Lee/0007_to_723.npy,0.2,0.190189,1471,2970,2.369685171288438e-05
fgsm,0.2,True,rr_diversity,4432,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/008_n001564_Cherish_Lee/0007_to_4432.npy,0.2,0.190165,1471,3748,0.00062088220147416
fgsm,0.2,True,rr_diversity,6483,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/008_n001564_Cherish_Lee/0007_to_6483.npy,0.2,0.190152,1471,2970,9.022213635034859e-05
fgsm,0.2,True,rr_diversity,315,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/008_n001564_Cherish_Lee/0007_to_315.npy,0.2,0.190129,1471,3748,1.065406104316935e-05
fgsm,0.2,True,rr_diversity,2451,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/008_n001564_Cherish_Lee/0007_to_2451.npy,0.2,0.190117,1471,167,0.00010005193325923756
fgsm,0.2,True,rr_diversity,1092,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/008_n001564_Cherish_Lee/0007_to_1092.npy,0.2,0.190084,1471,7297,9.026050065585878e-06
fgsm,0.2,True,rr_diversity,2418,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/008_n001564_Cherish_Lee/0009_to_2418.npy,0.2,0.18887,1471,7297,1.1585121910684393e-06
fgsm,0.2,True,rr_diversity,5068,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/008_n001564_Cherish_Lee/0009_to_5068.npy,0.2,0.188849,1471,7297,4.034964513266459e-05
fgsm,0.2,True,rr_diversity,2879,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/008_n001564_Cherish_Lee/0009_to_2879.npy,0.2,0.188807,1471,5030,2.2438842279370874e-05
fgsm,0.2,True,rr_diversity,723,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/008_n001564_Cherish_Lee/0009_to_723.npy,0.2,0.189007,1471,3032,1.5300282029784285e-05
fgsm,0.2,True,rr_diversity,4432,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/008_n001564_Cherish_Lee/0009_to_4432.npy,0.2,0.188839,1471,935,0.00036779363290406764
fgsm,0.2,True,rr_diversity,6483,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/008_n001564_Cherish_Lee/0009_to_6483.npy,0.2,0.1888,1471,3449,5.273874194244854e-05
fgsm,0.2,True,rr_diversity,315,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/008_n001564_Cherish_Lee/0009_to_315.npy,0.2,0.188835,1471,7841,0.0001493441959610209
fgsm,0.2,True,rr_diversity,2451,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/008_n001564_Cherish_Lee/0009_to_2451.npy,0.2,0.188803,1471,3032,1.999055348278489e-05
fgsm,0.2,True,rr_diversity,1092,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/008_n001564_Cherish_Lee/0009_to_1092.npy,0.2,0.188788,1471,3748,8.224081284424756e-06
fgsm,0.2,True,rr_diversity,2418,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0000.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/031_n001155_Brad_Garrett/0000_to_2418.npy,0.2,0.186043,1092,7297,1.3076183677185327e-05
fgsm,0.2,True,rr_diversity,5068,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0000.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/031_n001155_Brad_Garrett/0000_to_5068.npy,0.2,0.186045,1092,7297,7.245808228617534e-05
fgsm,0.2,True,rr_diversity,2879,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0000.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/031_n001155_Brad_Garrett/0000_to_2879.npy,0.2,0.186156,1092,4936,3.3321204682579264e-05
fgsm,0.2,True,rr_diversity,723,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0000.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/031_n001155_Brad_Garrett/0000_to_723.npy,0.2,0.185914,1092,167,0.0007583023980259895
fgsm,0.2,True,rr_diversity,4432,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0000.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/031_n001155_Brad_Garrett/0000_to_4432.npy,0.2,0.186123,1092,3032,0.00041042460361495614
fgsm,0.2,True,rr_diversity,6483,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0000.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/031_n001155_Brad_Garrett/0000_to_6483.npy,0.2,0.186249,1092,7841,0.0001970609009731561
fgsm,0.2,True,rr_diversity,1471,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0000.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/031_n001155_Brad_Garrett/0000_to_1471.npy,0.2,0.185856,1092,5963,0.0014830628642812371
fgsm,0.2,True,rr_diversity,315,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0000.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/031_n001155_Brad_Garrett/0000_to_315.npy,0.2,0.186129,1092,3748,0.0001994353806367144
fgsm,0.2,True,rr_diversity,2451,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0000.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/031_n001155_Brad_Garrett/0000_to_2451.npy,0.2,0.186142,1092,2970,0.001297313836403191
fgsm,0.2,True,rr_diversity,2418,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0002.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/031_n001155_Brad_Garrett/0002_to_2418.npy,0.2,0.174544,1092,7297,2.0015660993522033e-05
fgsm,0.2,True,rr_diversity,5068,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0002.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/031_n001155_Brad_Garrett/0002_to_5068.npy,0.2,0.174357,1092,3032,4.754366455017589e-05
fgsm,0.2,True,rr_diversity,2879,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0002.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/031_n001155_Brad_Garrett/0002_to_2879.npy,0.2,0.174449,1092,4936,5.1583443564595655e-05
fgsm,0.2,True,rr_diversity,723,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0002.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/031_n001155_Brad_Garrett/0002_to_723.npy,0.2,0.174348,1092,7297,2.3648699425393716e-05
fgsm,0.2,True,rr_diversity,4432,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0002.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/031_n001155_Brad_Garrett/0002_to_4432.npy,0.2,0.174629,1092,4598,0.0006385831511579454
fgsm,0.2,True,rr_diversity,6483,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0002.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/031_n001155_Brad_Garrett/0002_to_6483.npy,0.2,0.174507,1092,7110,0.0004927925765514374
fgsm,0.2,True,rr_diversity,1471,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0002.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/031_n001155_Brad_Garrett/0002_to_1471.npy,0.2,0.174058,1092,4598,4.985855412087403e-05
fgsm,0.2,True,rr_diversity,315,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0002.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/031_n001155_Brad_Garrett/0002_to_315.npy,0.2,0.174973,1092,4260,2.3430389774148352e-05
fgsm,0.2,True,rr_diversity,2451,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0002.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/031_n001155_Brad_Garrett/0002_to_2451.npy,0.2,0.174421,1092,4598,0.00020128957112319767
fgsm,0.2,True,rr_diversity,2418,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0004.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/031_n001155_Brad_Garrett/0004_to_2418.npy,0.2,0.177857,1092,6364,0.001573544112034142
fgsm,0.2,True,rr_diversity,5068,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0004.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/031_n001155_Brad_Garrett/0004_to_5068.npy,0.2,0.177749,1092,6555,0.0031771871726959944
fgsm,0.2,True,rr_diversity,2879,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0004.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/031_n001155_Brad_Garrett/0004_to_2879.npy,0.2,0.177849,1092,2120,8.433504262939095e-05
fgsm,0.2,True,rr_diversity,723,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0004.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/031_n001155_Brad_Garrett/0004_to_723.npy,0.2,0.177512,1092,3143,0.0004450024862308055
fgsm,0.2,True,rr_diversity,4432,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0004.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/031_n001155_Brad_Garrett/0004_to_4432.npy,0.2,0.177673,1092,4883,5.483436325448565e-05
fgsm,0.2,True,rr_diversity,6483,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0004.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/031_n001155_Brad_Garrett/0004_to_6483.npy,0.2,0.177644,1092,3889,0.008730263449251652
fgsm,0.2,True,rr_diversity,1471,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0004.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/031_n001155_Brad_Garrett/0004_to_1471.npy,0.2,0.177648,1092,7687,0.0002774495806079358
fgsm,0.2,True,rr_diversity,315,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0004.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/031_n001155_Brad_Garrett/0004_to_315.npy,0.2,0.177752,1092,5672,0.0013553154421970248
fgsm,0.2,True,rr_diversity,2451,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0004.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/031_n001155_Brad_Garrett/0004_to_2451.npy,0.2,0.17749,1092,7333,8.107128087431192e-05
fgsm,0.2,True,rr_diversity,2418,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0005.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/031_n001155_Brad_Garrett/0005_to_2418.npy,0.2,0.175085,1092,5053,0.000597821082919836
fgsm,0.2,True,rr_diversity,5068,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0005.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/031_n001155_Brad_Garrett/0005_to_5068.npy,0.2,0.175402,1092,3032,8.664858614793047e-05
fgsm,0.2,True,rr_diversity,2879,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0005.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/031_n001155_Brad_Garrett/0005_to_2879.npy,0.2,0.175129,1092,3032,9.205345122609288e-05
fgsm,0.2,True,rr_diversity,723,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0005.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/031_n001155_Brad_Garrett/0005_to_723.npy,0.2,0.175449,1092,3032,9.955556015484035e-05
fgsm,0.2,True,rr_diversity,4432,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0005.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/031_n001155_Brad_Garrett/0005_to_4432.npy,0.2,0.17526,1092,4936,0.00039607781218364835
fgsm,0.2,True,rr_diversity,6483,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0005.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/031_n001155_Brad_Garrett/0005_to_6483.npy,0.2,0.175303,1092,4936,3.172559445374645e-05
fgsm,0.2,True,rr_diversity,1471,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0005.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/031_n001155_Brad_Garrett/0005_to_1471.npy,0.2,0.175678,1092,3453,0.0001657169486861676
fgsm,0.2,True,rr_diversity,315,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0005.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/031_n001155_Brad_Garrett/0005_to_315.npy,0.2,0.175115,1092,1118,6.83129983372055e-05
fgsm,0.2,True,rr_diversity,2451,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0005.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/031_n001155_Brad_Garrett/0005_to_2451.npy,0.2,0.175553,1092,7841,0.00030667532701045275
fgsm,0.2,True,rr_diversity,2418,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0006.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/031_n001155_Brad_Garrett/0006_to_2418.npy,0.2,0.175065,1092,4098,0.0031464260537177324
fgsm,0.2,True,rr_diversity,5068,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0006.npy,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_200/031_n001155_Brad_Garrett/0006_to_5068.npy,0.2,0.174855,1092,1953,0.0011872935574501753
